commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Maize (yellow),2019-09-23,88394.07678571428,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,228.06066666666663,149.61,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,288.0,88030.0,85178.03571428571,81329.34523809524,80861.60714285714,79642.5,89027.5,92412.5,86213.95074404762,2441.805702067102,83575.7216517857,3312.631123016653,82476.61949404761,3110.935814731588,82522.25707417584,3525.8953367764752,88394.07678571428,83253.69047619047,88394.07678571428,79405.0,0.4135826260527997,8.686571282403332,10.988576181955967,-4.3483546211667505,4.474,-2.934656461404783,1.209,11.389571554605556,1.493,0,0,0.333,79562.63,280,2019,3
Maize (yellow),2019-09-30,88758.15357142857,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,228.06066666666663,149.61,11.1,11.6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,289.19,88394.07678571428,88030.0,83253.69047619047,81292.41071428571,79821.25,89027.5,91075.0,87590.06651785714,1635.266944735419,84508.93950892857,3615.2771463324075,83221.36145833334,3466.831592156821,82511.89759615384,3506.3592369271514,88758.15357142857,85178.03571428571,88758.15357142857,79405.0,0.41187916538445446,6.6116745861401816,11.196145852675276,-2.543888474961764,6.154,-0.001703460668345258,1.332,11.393681840852217,1.493,0,0,0.333,79890.33,281,2019,3
Maize (yellow),2019-10-07,89122.23035714286,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,228.06066666666663,149.61,11.1,11.6,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,290.38,88758.15357142857,88394.07678571428,85178.03571428571,81723.21428571429,80000.0,87208.75,89737.5,88576.11517857143,470.0211092723985,85433.81651785714,3744.912920814088,83981.54732142857,3689.2550089347424,82585.4929945055,3626.8947093511056,89122.23035714286,88030.0,89122.23035714286,79405.0,0.41018967955579466,4.630530171049307,11.402787946428571,-0.6856326985453576,7.254,-0.001689485828659798,1.432,11.397775301779136,1.493,0,0,0.333,80218.03,282,2019,4
Maize (yellow),2019-10-14,89486.30714285714,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,232.05666666666667,144.06133333333335,11.1,11.6,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,291.56,89122.23035714286,88758.15357142857,88030.0,79405.0,80430.80357142858,85390.0,88400.0,88940.19196428571,470.0211092724568,86693.97991071428,3059.9385366728757,84736.17261904762,3820.729525368232,82743.04326923077,3836.5074370759776,89486.30714285714,88394.07678571428,89486.30714285714,79405.0,0.40851399729933124,1.654330504211221,11.258750589737176,1.2288542340012976,7.49,-0.0016756822564634177,1.506,11.40185207457271,1.494,0,0,0.333,80545.73,283,2019,4
Maize (yellow),2019-10-21,90000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,306.92,232.05666666666667,144.06133333333335,11.1,11.6,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,293.24,89486.30714285714,89122.23035714286,88394.07678571428,81329.34523809524,80861.60714285714,84174.72083333333,88194.23076923077,89341.67276785715,530.0828461156933,87777.81175595238,2338.9710450655925,85497.70535714286,3888.3760445147464,82967.09246794872,4085.4782049771557,90000.0,88758.15357142857,90000.0,79405.0,0.5740463245653693,1.8167769523503408,11.301275327113114,2.0474913325047472,7.683,0.16553232726603806,1.605,11.407576060361786,1.494,0,0,0.333,81008.1,284,2019,4
Maize (yellow),2019-10-28,90825.59523809524,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,232.05666666666667,144.06133333333335,11.1,11.6,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,295.93,90000.0,89486.30714285714,88758.15357142857,83253.69047619047,81292.41071428571,82959.44166666667,87988.46153846153,89858.53318452381,738.4479117374239,88724.29985119047,1688.1981913184156,86292.13740079365,3924.7766721141297,83269.63683608058,4366.483486172038,90825.59523809524,89122.23035714286,90825.59523809524,79405.0,0.9173280423280472,2.3292977416467853,11.7270289317847,3.2244383525146025,7.913,0.3432817177626779,1.759,11.416707420800783,1.494,0,0,0.333,81751.21,285,2019,4
Maize (yellow),2019-11-04,90825.59523809524,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,232.05666666666667,144.06133333333335,11.1,11.6,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,295.93,90825.59523809524,90000.0,89122.23035714286,85178.03571428571,81723.21428571429,82959.44166666667,87782.69230769231,90284.3744047619,659.1965153329799,89430.24479166667,1055.778577614931,87050.6691468254,3840.1624941935306,83572.18120421245,4609.862803786159,90825.59523809524,89486.30714285714,90825.59523809524,79405.0,0.0,1.911268237034025,11.13806038093157,3.4664041970108084,8.032,-0.9173280423280472,1.711,11.416707420800783,1.494,0,0,0.0,81751.21,286,2019,4
Maize (yellow),2019-11-11,92476.78571428572,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,233.4333333333333,144.32916666666668,11.1,11.6,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,301.31,90825.59523809524,90825.59523809524,89486.30714285714,88030.0,79405.0,80528.88333333333,87576.92307692308,91031.99404761905,1038.8512263621208,89986.09300595238,1344.3887114681124,88139.98462301587,3288.582364109559,84031.71591117217,4881.846865577761,92476.78571428572,90000.0,92476.78571428572,81329.34523809524,1.8179792511813009,3.3418281152830964,16.462169528727056,5.5949243992722275,8.331,1.8179792511813009,2.009,11.434723740218667,1.501,0,0,0.0,83237.43,287,2019,4
Maize (yellow),2019-11-18,90150.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,306.92,233.4333333333333,144.32916666666668,11.1,11.6,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,293.72,92476.78571428572,90825.59523809524,90000.0,88394.07678571428,81329.34523809524,88460.0,81480.0,91069.49404761905,990.7761935735963,90205.5834077381,1180.7145910148954,88875.03918650794,2525.041927094125,84096.71591117217,4953.885629257192,92476.78571428572,90150.0,92476.78571428572,83253.69047619047,-2.516075462954037,0.16666666666667052,10.845599132861473,10.640648011782039,8.291,-4.334054714135338,1.417,11.409241321193345,1.501,0,0,0.0,81143.11,288,2019,4
Maize (yellow),2019-11-25,89760.71428571429,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,233.4333333333333,144.32916666666668,11.1,11.6,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,292.46,90150.0,92476.78571428572,90825.59523809524,88758.15357142857,83253.69047619047,81744.1625,83636.66666666667,90803.2738095238,1199.2827540457697,90330.90349702381,1051.2457252850663,89417.29117063491,1803.7994384659034,84405.04482600732,5050.145368266589,92476.78571428572,89760.71428571429,92476.78571428572,85178.03571428571,-0.43181998256872633,-1.1724458833321294,7.81589833712506,7.3222043191354835,7.58,2.084255480385311,1.282,11.404913819122658,1.501,0,0,0.0,80792.72,289,2019,4
Maize (yellow),2019-12-02,89371.42857142857,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,233.4333333333333,144.32916666666668,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,291.19,89760.71428571429,90150.0,90825.59523809524,89122.23035714286,85178.03571428571,79631.09999999999,82558.33333333333,90439.73214285714,1394.736503014824,90362.05327380952,1013.3228176602815,89766.74057539682,1219.390849126538,84779.67284798535,5043.112627314617,92476.78571428572,89371.42857142857,92476.78571428572,88030.0,-0.43369275454582246,-1.6010538250309736,4.923091759486953,8.252462184025733,6.676,-0.0018727719770961215,1.154,11.400567508353637,1.501,0,0,0.0,80442.33,290,2019,4
Maize (yellow),2019-12-09,88982.14285714286,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,306.92,233.82,144.06666666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,289.92,89371.42857142857,89760.71428571429,92476.78571428572,89486.30714285714,88030.0,75216.65,84715.0,89566.07142857142,502.5656961167029,90299.03273809524,1088.4596388809668,89846.08581349207,1123.3000175549455,85309.11488095237,4710.6090559850245,90150.0,88982.14285714286,92476.78571428572,88394.07678571428,-0.4355818414322199,-3.778940660783603,1.0816117881890852,5.0370570231279554,4.99,-0.0018890868863974397,1.04,11.396202224675157,1.502,0,0,0.0,80091.94,291,2019,4
Maize (yellow),2019-12-16,88250.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,306.92,233.82,144.06666666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,287.53,88982.14285714286,89371.42857142857,90150.0,90000.0,88394.07678571428,79285.0,80185.0,89091.07142857142,644.5381460940248,90080.28273809524,1310.3714185376994,89834.07941468254,1140.8633926573584,85653.92257326006,4578.268608027224,89760.71428571429,88250.0,92476.78571428572,88250.0,-0.8227975115392305,-2.1075984470327214,-0.16299371061202494,10.057990896052882,4.013,-0.38721567010701063,0.85,11.387940306176102,1.502,0,0,0.0,79432.94,292,2019,4
Maize (yellow),2019-12-23,89371.42857142857,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,233.82,144.06666666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,291.19,88250.0,88982.14285714286,89760.71428571429,90825.59523809524,88758.15357142857,79631.09999999999,79199.46428571429,88993.75,528.7031287035404,89898.51190476191,1292.9573632226911,89885.18566468253,1101.3359360701904,86028.55059523809,4462.779605817457,89371.42857142857,88250.0,92476.78571428572,88250.0,1.2707405908539027,-0.43369275454582246,0.6909506060268189,12.843476123801324,3.447,2.093538102393133,1.049,11.400567508353637,1.502,0,0,0.0,80442.33,293,2019,4
Maize (yellow),2019-12-30,89415.14285714287,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,306.92,233.82,144.06666666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,291.33,89371.42857142857,88250.0,89371.42857142857,90825.59523809524,89122.23035714286,79642.5,78213.92857142858,89004.67857142858,539.4546928592401,89722.20535714286,1243.7076678319174,89909.59503968254,1086.0285829755167,86404.42147435897,4312.420008922644,89415.14285714287,88250.0,92476.78571428572,88250.0,0.04891304347827141,0.04891304347827141,0.3286637899727163,14.3212526084594,3.009,-1.2218275473756313,1.02,11.401056513732852,1.502,0,0,0.0,80481.68,294,2019,4
Maize (yellow),2020-01-06,89997.71428571429,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,233.82,144.06666666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,250.82,89415.14285714287,89371.42857142857,88982.14285714286,92476.78571428572,89486.30714285714,79821.25,78213.92857142858,89258.57142857143,730.4792574603748,89412.32142857143,603.2802207737483,89952.2123015873,1077.911975627516,86795.82394688645,4149.769495373051,89997.71428571429,88250.0,92476.78571428572,88250.0,0.6515355340897644,1.1413204896648654,0.5714920630714326,15.066096192220058,2.837,0.602622490611493,1.106,11.407550663496075,1.502,0,0,0.0,81006.04,295,2020,1
Maize (yellow),2020-01-13,90580.28571428572,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,252.45,89997.71428571429,89415.14285714287,88250.0,90150.0,90000.0,80000.0,76242.85714285714,89841.14285714287,569.4893284687555,89466.10714285714,691.2159934189642,90000.56944444445,1093.1592285102774,87202.7580128205,3971.6400677080037,90580.28571428572,89371.42857142857,92476.78571428572,88250.0,0.6473180271244994,2.640550384459739,0.6447619047619257,18.804946599213057,3.026,-0.0042175069652650166,1.199,11.41400291124976,1.515,0,0,0.0,81530.41,296,2020,1
Maize (yellow),2020-01-20,91155.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,254.05,90580.28571428572,89997.71428571429,89371.42857142857,89760.71428571429,90825.59523809524,80430.80357142858,78000.0,90287.03571428572,749.0575427713784,89640.39285714286,915.5028656864082,90028.01984126984,1119.5765491563777,87615.2271062271,3793.0756432010194,91155.0,89415.14285714287,92476.78571428572,88250.0,0.6344805397579201,1.9956841432225092,0.36267834088095086,16.865384615384606,3.049,-0.012837487366579303,1.283,11.420327603502662,1.515,0,0,0.0,82047.7,297,2020,1
Maize (yellow),2020-01-27,91320.59523809524,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,254.51,91155.0,90580.28571428572,89415.14285714287,89371.42857142857,90825.59523809524,80861.60714285714,79973.80952380953,90763.3988095238,601.0054209543683,89884.0386904762,1078.5473296934988,90069.26984126984,1160.0224933746808,88017.49587912088,3597.758285112405,91320.59523809524,89997.71428571429,92476.78571428572,88250.0,0.1816633625091768,2.131017543635405,0.5450005570592609,14.188127065408306,3.12,-0.45281717724874326,1.27,11.422142569151857,1.515,0,0,0.0,82196.76,298,2020,1
Maize (yellow),2020-02-03,91486.19047619047,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,236.5727272727273,144.32416666666666,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,254.97,91320.59523809524,91155.0,89997.71428571429,88982.14285714286,92476.78571428572,81292.41071428571,81947.61904761904,91135.51785714286,394.075800258213,90197.04464285714,1140.9609256611593,89986.72023809525,996.9012078123918,88409.56433150182,3384.7010457685383,91486.19047619047,90580.28571428572,91486.19047619047,88250.0,0.18133394516701706,1.653904437784659,-1.0711826005239566,11.639839618804126,3.083,-0.0003294173421597435,1.255,11.423954246667694,1.515,0,0,0.0,82345.81,299,2020,1
Maize (yellow),2020-02-10,91651.78571428572,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,255.43,91486.19047619047,91320.59523809524,90580.28571428572,88250.0,90150.0,81723.21428571429,83921.42857142857,91403.39285714286,213.78253312239588,90622.26785714287,925.1496655045032,90111.86904761905,1107.4035260491783,88791.43246336996,3152.258534874935,91651.78571428572,91155.0,91651.78571428572,88250.0,0.1810057203533333,1.1829284833344333,1.665874336423423,9.21142224870204,2.942,-0.0003282248136837751,1.241,11.425762647942706,1.483,0,0,0.0,82494.86,300,2020,1
Maize (yellow),2020-02-17,93250.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,259.89,91651.78571428572,91486.19047619047,91155.0,89371.42857142857,89760.71428571429,79405.0,83425.0,91927.14285714286,892.2091669887452,91107.08928571429,1161.9734494252032,90402.64285714286,1420.618673561649,89323.93246336996,2629.217331120298,93250.0,91320.59523809524,93250.0,88250.0,1.7437895762298927,2.2982831440952145,3.8873194604702954,11.77704525022476,2.914,1.5627838558765594,1.52,11.443050061309151,1.483,0,0,0.0,83933.39,301,2020,1
Maize (yellow),2020-02-24,95976.48809523808,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,267.49,93250.0,91651.78571428572,91320.59523809524,89415.14285714287,89371.42857142857,81329.34523809524,84769.28571428571,93091.11607142858,2081.511779275679,91927.25744047618,1886.7292830464817,90953.06448412698,2101.266107464074,89887.28411172162,2407.58114145252,95976.48809523808,91486.19047619047,95976.48809523808,88250.0,2.9238478233116094,5.098403974485466,7.39057171781754,13.220829085107733,3.564,1.1800582470817167,1.98,11.471868943942845,1.483,0,0,0.0,86387.48,302,2020,1
Maize (yellow),2020-03-02,98702.97619047618,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,229.79,143.97222222222223,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,275.08,95976.48809523808,93250.0,91486.19047619047,89997.71428571429,88982.14285714286,83253.69047619047,86113.57142857143,94895.3125,3103.4799113155646,93015.41517857142,2869.364324867004,91763.13392857143,2967.5603867146597,90481.4874084249,2603.4056128069174,98702.97619047618,91651.78571428572,98702.97619047618,88250.0,2.840787519264709,7.888388047116135,10.924476553615614,14.619536216015927,4.878,-0.08306030404690024,2.352,11.499880510227923,1.483,1,3,0.0,88841.56,303,2020,1
Maize (yellow),2020-03-09,101429.46428571428,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,358.81,232.508,132.70999999999998,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,282.68,98702.97619047618,95976.48809523808,91651.78571428572,90580.28571428572,88250.0,85178.03571428571,87457.85714285714,97339.73214285713,3519.880995496971,94371.5625,3924.0293397034106,92861.42261904762,3855.2389047372026,91106.54235347986,3168.7005643366283,101429.46428571428,93250.0,101429.46428571428,89371.42857142857,2.7623159913400475,10.668290306867977,14.934237150951013,15.975245220146839,6.842,-0.07847152792466172,2.629,11.527128761759883,1.46,1,3,0.0,91295.65,304,2020,1
Maize (yellow),2020-03-16,102975.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,358.81,232.508,132.70999999999998,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,286.99,101429.46428571428,98702.97619047618,93250.0,91155.0,89371.42857142857,88030.0,92665.0,99770.98214285713,3085.1858527924264,95849.0625,4690.337427885611,93995.05357142857,4653.195348773696,91681.35004578755,3866.891541037229,102975.0,95976.48809523808,102975.0,89415.14285714287,1.5237541923046605,10.428954423592485,15.2213874680307,11.1260993902768,8.824,-1.238561799035387,2.687,11.542251230352056,1.46,1,3,0.0,92686.77,305,2020,1
Maize (yellow),2020-03-23,105332.50178571428,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,232.508,132.70999999999998,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,293.56,102975.0,101429.46428571428,95976.48809523808,91320.59523809524,89415.14285714287,88394.07678571428,89027.5,102109.98556547618,2781.107864094636,97600.55081845238,5330.2609239036165,95321.50014880951,5432.4205226281165,92332.82793040293,4640.405257328413,105332.50178571428,98702.97619047618,105332.50178571428,89997.71428571429,2.289392362917475,9.748235089819257,17.801636747370985,18.31456772987479,10.589,0.7656381706128146,2.79,11.564886803131126,1.46,1,3,0.0,94808.73,306,2020,1
Maize (yellow),2020-03-30,107690.00357142856,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,232.508,132.70999999999998,11.1,11.6,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,300.13,105332.50178571428,102975.0,98702.97619047618,91486.19047619047,89997.71428571429,88758.15357142857,89027.5,104356.74241071427,2741.1010947005466,99626.02745535714,5738.005878409006,96795.8575892857,6202.4595028774875,93060.97600732601,5468.50392898291,107690.00357142856,101429.46428571428,107690.00357142856,90580.28571428572,2.2381522756483196,9.105122994071913,19.65859847234215,20.962627919944477,12.138,-0.05124008726915541,2.842,11.58702132735675,1.46,1,3,0.0,96930.7,307,2020,1
Maize (yellow),2020-04-06,110047.50535714286,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,358.81,232.508,132.70999999999998,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,306.7,107690.00357142856,105332.50178571428,101429.46428571428,91651.78571428572,90580.28571428572,89122.23035714286,87208.75,106511.25267857143,3043.521718242409,101925.49241071427,5771.745686527378,98418.12589285715,6931.924330607758,93865.79427655679,6336.563103068463,110047.50535714286,102975.0,110047.50535714286,91155.0,2.1891556388988542,8.496585417381898,21.491673921477705,26.188605337357608,13.472,-0.048996636749465416,2.851,11.608676505373445,1.46,1,3,0.333,99052.66,308,2020,2
Maize (yellow),2020-04-13,112405.00714285714,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,358.81,227.83066666666667,125.68466666666669,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,313.27,110047.50535714286,107690.00357142856,102975.0,93250.0,91155.0,89486.30714285714,85390.0,108868.75446428571,3043.5217182424476,104319.86830357142,5630.061037630392,100188.95982142857,7590.76556154165,94747.28273809522,7233.590354792047,112405.00714285714,105332.50178571428,112405.00714285714,91320.59523809524,2.142258271156039,9.157569451669968,23.311949035003177,31.637202415806453,14.904,-0.04689736774281528,2.836,11.6298726593451,1.418,1,3,0.333,101174.62,309,2020,2
Maize (yellow),2020-04-20,109167.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,358.81,227.83066666666667,125.68466666666669,11.1,11.6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,304.25,112405.00714285714,110047.50535714286,105332.50178571428,95976.48809523808,91320.59523809524,90000.0,84174.72083333333,109827.37901785714,1974.5967185116058,105968.68229166666,4690.676205518355,101676.16021825396,7442.098156827899,95484.47504578753,7692.548402395227,112405.00714285714,107690.00357142856,112405.00714285714,91486.19047619047,-2.8806609466621946,3.6403751446885124,19.54258479741049,29.690955811010777,15.021,-5.022919217818234,2.271,11.600643259055206,1.418,1,3,0.333,98260.13,310,2020,2
