commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Sorghum,2015-01-19,61343.194444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,317.38,61536.944444444445,59051.57196969697,54080.82702020202,53596.5909090909,70370.29090909091,92008.28125,114481.59090909093,59624.47758838384,2330.436500708141,56254.16035353536,3968.842975386009,56289.556523569016,3860.480542903385,72559.73445755633,16093.735736954051,61536.944444444445,56566.1994949495,62650.48636363636,51595.454545454544,-0.31485151196435357,13.42872848732426,-12.827993671801464,-46.416542644697635,-17.827,-4.523668300148875,-1.19,11.024255815578943,1.048,0,0,0.333,55065.7,679,2015,1
Sorghum,2015-01-26,61343.194444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,317.38,61343.194444444445,61536.944444444445,56566.1994949495,52929.545454545456,62650.48636363636,91289.6875,114075.0,60818.72632575757,1181.638043727219,57305.86647727273,4075.335560751676,56180.61553030303,3678.8315878374515,71407.94626311188,15767.962279254685,61536.944444444445,59051.57196969697,61536.944444444445,51595.454545454544,0.0,8.444963586286992,-2.086642889895729,-46.22555823410524,-14.829,0.31485151196435357,-1.145,11.024255815578943,1.048,0,0,0.333,55065.7,680,2015,1
Sorghum,2015-02-02,61343.194444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,162.94444444444446,100.82222222222222,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,317.38,61343.194444444445,61343.194444444445,59051.57196969697,52929.545454545456,54930.681818181816,90571.09375,113668.40909090907,61391.631944444445,96.87499992909592,58357.5726010101,3864.8168462236226,56714.99158249158,3937.4081685867286,70283.79628982129,15384.319713712923,61536.944444444445,61343.194444444445,61536.944444444445,51595.454545454544,0.0,3.8807137529267566,11.673826746749238,-46.033207524367,-12.652,0.0,-1.102,11.024255815578943,1.048,0,0,0.333,55065.7,681,2015,1
Sorghum,2015-02-09,61149.444444444445,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,155.17000000000002,95.95666666666666,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,316.38,61343.194444444445,61343.194444444445,61536.944444444445,51595.454545454544,54263.63636363636,89852.5,113261.81818181818,61294.756944444445,96.87499992900861,59551.82133838384,2808.5617112962814,57288.80892255893,4047.8843817179923,69179.83261460761,14947.571594584562,61343.194444444445,61149.444444444445,61536.944444444445,51595.454545454544,-0.31584595773777036,-0.6297030239287182,12.689544126133168,-46.01053962750113,-11.398,-0.31584595773777036,-1.067,11.021092409191024,0.998,0,0,0.333,54891.78,682,2015,1
Sorghum,2015-02-16,61345.694444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.17000000000002,95.95666666666666,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,317.39,61149.444444444445,61343.194444444445,61343.194444444445,54080.82702020202,53596.5909090909,89512.0,113668.40909090907,61295.381944444445,97.29880409291881,60459.92976641414,1768.9806087004524,57934.56755050505,4023.3505198034363,68096.51317016316,14426.657267954837,61345.694444444445,61149.444444444445,61536.944444444445,51595.454545454544,0.32093504983237153,0.004075431712746713,14.458202292189393,-46.0310081445921,-9.987,0.6367810075701419,-1.022,11.024296568401308,0.998,0,0,0.333,55067.95,683,2015,1
Sorghum,2015-02-23,61541.944444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.17000000000002,95.95666666666666,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,318.41,61345.694444444445,61149.444444444445,61343.194444444445,56566.1994949495,52929.545454545456,89171.5,113854.09090909093,61345.06944444444,160.2423294667201,61081.89788510101,829.794498566317,58652.26746632997,3811.9745217718496,67033.83795648796,13816.883954965322,61541.944444444445,61149.444444444445,61541.944444444445,51595.454545454544,0.31990835180408794,0.3239968211632638,16.271439544658662,-45.94665509772167,-8.486,-0.0010266980282835902,-0.979,11.02749049375752,0.998,0,0,0.333,55244.12,684,2015,1
Sorghum,2015-03-02,61738.194444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.17000000000002,95.95666666666666,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,319.42,61541.944444444445,61345.694444444445,61343.194444444445,59051.57196969697,52929.545454545456,88831.0,114053.72727272728,61443.819444444445,253.35766053730865,61417.725694444445,179.75049365060485,59386.32154882155,3439.7412777818527,65991.80697358197,13110.839911885463,61738.194444444445,61149.444444444445,61738.194444444445,51595.454545454544,0.318888201813583,0.6439182106137809,16.642215447445373,-45.869200489331675,-6.892,-0.001020149990504926,-0.937,11.030674250423969,0.998,0,0,0.333,55420.28,685,2015,1
Sorghum,2015-03-09,61934.444444444445,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,155.73333333333332,105.30866666666668,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,320.44,61738.194444444445,61541.944444444445,61149.444444444445,61536.944444444445,51595.454545454544,88490.5,114446.36363636365,61640.069444444445,253.35766053737626,61467.41319444445,256.12665805734736,60247.90404040404,2468.666360392531,64970.420221445216,12297.15427135824,61934.444444444445,61345.694444444445,61934.444444444445,54080.82702020202,0.3178745374171843,1.2837401993295083,20.03856733131688,-45.883431787110375,-5.126,-0.0010136643963987169,-0.896,11.033847902944542,1.029,0,0,0.333,55596.45,686,2015,1
Sorghum,2015-03-16,62507.74111111112,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.73333333333332,105.30866666666668,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,323.41,61934.444444444445,61738.194444444445,61345.694444444445,61343.194444444445,54080.82702020202,88150.0,114053.72727272728,61930.58111111112,416.80518194651836,61612.981527777774,440.2169617297606,60950.14688131313,1600.9580685558674,63984.17949494949,11356.024848500649,62507.74111111112,61541.944444444445,62507.74111111112,56566.1994949495,0.9256507777040346,1.8942595355555758,15.582073269259,-45.19447754509459,-3.21,0.6077762402868503,-0.846,11.043061683723083,1.029,0,0,0.333,56111.08,687,2015,1
Sorghum,2015-03-23,63081.037777777776,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.73333333333332,105.30866666666668,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,326.37,62507.74111111112,61934.444444444445,61541.944444444445,61343.194444444445,56566.1994949495,87564.975,113661.09090909093,62315.35444444444,605.9399558027761,61830.21194444445,661.3221027598448,61493.050071548816,952.4374925150746,63042.4896017871,10287.25032470267,63081.037777777776,61738.194444444445,63081.037777777776,59051.57196969697,0.9171610691347531,2.500885123515584,11.517192848372204,-44.50076338944202,-1.153,-0.00848970856928144,-0.797,11.052191345212416,1.029,0,0,0.333,56625.71,688,2015,1
Sorghum,2015-03-30,63654.334444444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.73333333333332,105.30866666666668,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,-0.1205366802553228,0,329.34,63081.037777777776,62507.74111111112,61738.194444444445,61343.194444444445,59051.57196969697,86979.95,113268.45454545456,62794.389444444445,740.1228141362881,62119.10444444444,885.1145448423607,61876.61361111112,793.3468747686114,62145.35054195805,9060.09713869204,63654.334444444445,61934.444444444445,63654.334444444445,61149.444444444445,0.9088256738677636,3.1036540949124225,7.79447916663325,-43.80223982053185,1.044,-0.008335395266989565,-0.75,11.061238409498822,1.029,0,0,0.333,57140.34,689,2015,1
Sorghum,2015-04-06,64227.63111111111,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,155.73333333333332,105.30866666666668,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,332.3,63654.334444444445,63081.037777777776,61934.444444444445,61149.444444444445,61536.944444444445,86394.92499999999,113268.45454545456,63367.686111111114,740.1228141363571,62503.87777777778,1055.9514563063728,62100.8375,1032.7361633983505,61292.762315462314,7614.534683755766,64227.63111111111,62507.74111111112,64227.63111111111,61149.444444444445,0.9006404224790376,3.702603110816094,4.37247362695401,-43.296100075827724,3.385,-0.008185251388725945,-0.703,11.07020435772691,1.029,0,0,0.333,57654.97,690,2015,2
Sorghum,2015-04-13,64800.927777777775,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,157.08333333333334,107.49333333333334,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,335.27,64227.63111111111,63654.334444444445,62507.74111111112,61345.694444444445,61343.194444444445,85809.9,112483.18181818182,63940.982777777775,740.122814136428,62935.78194444445,1209.956005218188,62388.98194444445,1259.5858508850415,60484.72492229992,5809.542531986182,64800.927777777775,63081.037777777776,64800.927777777775,61149.444444444445,0.8926012944100004,3.6686442765391014,5.63670243235348,-42.39056298876556,5.714,-0.008039128069037282,-0.658,11.079090631554918,1.042,0,0,0.333,58169.59,691,2015,2
Sorghum,2015-04-20,65102.08472222222,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,157.08333333333334,107.49333333333334,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,336.83,64800.927777777775,64227.63111111111,63081.037777777776,61541.944444444445,61343.194444444445,78090.09545454544,122304.88636363635,64446.24451388889,640.5310230508127,63380.79947916667,1276.9223402308132,62702.22280092593,1431.5261675075528,59985.1860479798,4684.666624029065,65102.08472222222,63654.334444444445,65102.08472222222,61149.444444444445,0.46474171708961176,3.203889814819161,6.127640257114453,-46.77065924523981,7.437,-0.4278595773203886,-0.62,11.08372721143999,1.042,0,0,0.333,58439.93,692,2015,2
Sorghum,2015-04-27,65403.24166666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,157.08333333333334,107.49333333333334,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,338.39,65102.08472222222,64800.927777777775,63654.334444444445,61738.194444444445,61343.194444444445,70370.29090909091,132126.5909090909,64883.47131944445,501.62829825273604,63838.93038194445,1260.7687195804808,63040.56006944445,1555.5419518317237,59794.145692501945,4332.244459008539,65403.24166666667,64227.63111111111,65403.24166666667,61149.444444444445,0.46259185973756,2.747506886194251,6.618578081875426,-50.49956165775361,8.511,-0.002149857352051754,-0.582,11.088342392630627,1.042,0,0,0.333,58710.27,693,2015,2
Sorghum,2015-05-04,65704.39861111112,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,157.08333333333334,107.49333333333334,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,339.94,65403.24166666667,65102.08472222222,64227.63111111111,61934.444444444445,61149.444444444445,62650.48636363636,141948.29545454547,65252.663194444445,388.79194345923213,64310.17465277777,1146.6161442296589,63420.13958333334,1607.0178078884035,59911.60385586636,4452.515028268605,65704.39861111112,64800.927777777775,65704.39861111112,61345.694444444445,0.46046180092924605,2.299271317426066,7.448888878794224,-53.712442688576765,8.915,-0.0021300588083139615,-0.543,11.09293637173784,1.042,0,0,0.333,58980.61,694,2015,2
Sorghum,2015-05-11,66005.55555555556,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,160.53571428571428,115.10666666666664,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,341.5,65704.39861111112,65403.24166666667,64800.927777777775,62507.74111111112,61345.694444444445,54930.681818181816,151770.0,65553.8201388889,388.7919434593045,64747.401458333334,1021.1556179757524,63808.461342592585,1623.102983182309,60337.560538073034,4486.564380117943,66005.55555555556,65102.08472222222,66005.55555555556,61541.944444444445,0.45835126842408425,1.8589668683584692,7.596068727090799,-56.509484380605144,8.645,-0.0021105325051617996,-0.504,11.097509342675329,1.081,0,0,0.333,59250.95,695,2015,2
Sorghum,2015-05-18,68753.81944444445,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,160.53571428571428,115.10666666666664,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,355.72,66005.55555555556,65704.39861111112,65102.08472222222,63081.037777777776,61541.944444444445,54263.63636363636,151827.08333333334,66466.75381944445,1544.4110608266653,65456.49916666667,1537.6871433939996,64409.45092592593,1999.1885260327267,60894.87527195027,4600.420698146405,68753.81944444445,65403.24166666667,68753.81944444445,61738.194444444445,4.163685716690524,5.6092439094745705,11.718633632888142,-54.71570820240497,9.15,3.7053344482664397,-0.376,11.138302114081958,1.081,0,0,0.333,61717.97,696,2015,2
Sorghum,2015-05-25,71502.08333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,160.53571428571428,115.10666666666664,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,369.94,68753.81944444445,66005.55555555556,65403.24166666667,63654.334444444445,61738.194444444445,53596.5909090909,151884.1666666667,67991.46423611112,2712.9402481427824,66437.46777777778,2453.984141264957,65223.10833333334,2683.106495803219,61583.54805749806,4800.056865789261,71502.08333333334,65704.39861111112,71502.08333333334,61934.444444444445,3.9972526778815354,9.32498376418398,15.81498937043746,-52.92328035070586,10.405,-0.16643303880898852,-0.233,11.17749585129543,1.081,0,0,0.333,64184.99,697,2015,2
Sorghum,2015-06-01,74250.34722222222,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,160.53571428571428,115.10666666666664,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,384.16,71502.08333333334,68753.81944444445,65704.39861111112,64227.63111111111,61934.444444444445,52929.545454545456,151884.1666666667,70127.95138888889,3547.9934242148934,67690.30729166667,3500.104478004801,66249.43356481481,3532.0001436183506,62403.57889471639,5075.76978585166,74250.34722222222,66005.55555555556,74250.34722222222,62507.74111111112,3.843613725318784,13.006661337382553,19.885385084587636,-51.11383309283575,12.378,-0.15363895256275129,-0.067,11.21521120090737,1.081,0,0,0.333,66652.02,698,2015,2
Sorghum,2015-06-08,76998.61111111111,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,160.53571428571428,115.10666666666664,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,398.38,74250.34722222222,71502.08333333334,66005.55555555556,64800.927777777775,62507.74111111112,52929.545454545456,151998.33333333334,72876.21527777778,3547.993424214945,69215.01770833334,4558.401829603237,67457.00606481482,4485.03627785418,63329.31218919969,5459.165113095114,76998.61111111111,68753.81944444445,76998.61111111111,63081.037777777776,3.701348197960175,16.65474286676205,23.182520664507187,-49.34246355040444,15.075,-0.1422655273586093,0.139,11.251555650318016,1.081,0,0,0.333,69119.04,699,2015,2
Sorghum,2015-06-15,79746.875,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,169.33333333333334,114.73,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,412.6,76998.61111111111,74250.34722222222,68753.81944444445,65102.08472222222,63081.037777777776,51595.454545454544,140144.0416666667,75624.47916666667,3547.993424215006,71045.61649305555,5511.6533124914795,68845.82583333334,5477.366573223254,64412.05912975913,5818.708387174006,79746.875,71502.08333333334,79746.875,63654.334444444445,3.5692382618734086,15.98901071152612,26.419725815121687,-43.09649268594783,17.407,-0.13210993608676613,0.388,11.28662537452406,1.12,0,0,0.333,71586.06,700,2015,2
Sorghum,2015-06-22,76998.61111111111,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,169.33333333333334,114.73,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,398.38,79746.875,76998.61111111111,71502.08333333334,65403.24166666667,63654.334444444445,54080.82702020202,128289.75,76998.61111111111,2243.9480687623936,72495.03767361112,5337.782215110812,69957.84888888888,5678.461475240541,65293.512364024864,5925.943507468976,79746.875,74250.34722222222,79746.875,64227.63111111111,-3.446233960752554,7.68722745063759,20.963657515440893,-39.98069907291026,17.927,-7.015472222625963,0.32,11.251555650318016,1.12,0,0,0.333,69119.04,701,2015,2
Sorghum,2015-06-29,75321.4375,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,169.33333333333334,114.73,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,-0.1205366802553228,-0.992708874098054,0,389.7,76998.61111111111,79746.875,74250.34722222222,65704.39861111112,64227.63111111111,56566.1994949495,116435.45833333334,77266.38368055556,1832.9445462567273,73697.16753472223,4625.368870376434,70882.33275462962,5562.625393691907,66014.86767191142,5962.497005366905,79746.875,75321.4375,79746.875,64800.927777777775,-2.178186835981888,1.4425390827764506,17.27263826638268,-35.31056726348039,17.044,1.268047124770666,0.287,11.229533344169917,1.12,0,0,0.333,67613.5,702,2015,2
Sorghum,2015-07-06,73108.71875,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,169.33333333333334,114.73,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,378.25,75321.4375,76998.61111111111,76998.61111111111,66005.55555555556,64800.927777777775,59051.57196969697,104581.16666666669,76293.91059027778,2799.4473865106206,74585.06293402778,3477.2068331317632,71574.64866898149,5244.846008491963,66555.52716346153,5943.12836720184,79746.875,73108.71875,79746.875,65102.08472222222,-2.9377011690728816,-5.051899384909541,12.820481522598225,-30.093800748063316,14.632,-0.7595143330909937,0.181,11.199716588337,1.12,0,0,0.333,65627.22,703,2015,3
Sorghum,2015-07-13,70896.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,161.26666666666668,109.14666666666666,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,366.8,73108.71875,75321.4375,79746.875,68753.81944444445,65102.08472222222,61536.944444444445,92726.875,74081.19184027778,2654.599497032832,74852.83550347223,3015.885063826487,72057.47494212963,4846.381326977653,66915.4908386752,5910.343413470293,76998.61111111111,70896.0,79746.875,65403.24166666667,-3.02661404526392,-11.098710764528386,8.899738468436569,-23.543201472065135,10.709,-0.08891287619103849,0.045,11.168983398507928,1.066,0,0,0.333,63640.93,704,2015,3
Sorghum,2015-07-20,70049.77777777778,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,161.26666666666668,109.14666666666666,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,362.43,70896.0,73108.71875,76998.61111111111,71502.08333333334,65403.24166666667,61343.194444444445,92008.28125,72343.98350694444,2367.1423303794027,74671.29730902778,3278.656377886865,72444.68628472222,4434.517167165452,67250.3594284188,5828.075798607813,75321.4375,70049.77777777778,79746.875,65704.39861111112,-1.1936106722836515,-9.024621656234777,7.104443132639493,-23.865790311371804,7.574,1.8330033729802686,0.012,11.156975654883782,1.066,0,0,0.333,62881.31,705,2015,3
Sorghum,2015-07-27,69203.55555555556,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,161.26666666666668,109.14666666666666,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,358.05,70049.77777777778,70896.0,75321.4375,74250.34722222222,65704.39861111112,61343.194444444445,91289.6875,70814.51302083333,1678.2951669659462,74040.44835069444,3813.1792350637234,72736.28269675926,4049.326278812515,67552.6810096154,5712.112421937232,73108.71875,69203.55555555556,79746.875,66005.55555555556,-1.208029845443237,-8.122364824017648,5.325605314729587,-24.193457716069457,4.829,-0.014419173159585519,-0.023,11.14482197116663,1.066,0,0,0.333,62121.68,706,2015,3
Sorghum,2015-08-03,68357.33333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,161.26666666666668,109.14666666666666,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,353.67,69203.55555555556,70049.77777777778,73108.71875,76998.61111111111,66005.55555555556,61343.194444444445,90571.09375,69626.66666666666,1092.4681912801186,72960.28862847222,4070.7223004277675,72932.26417824074,3738.9726496143644,67822.45558226496,5571.00785732355,70896.0,68357.33333333333,79746.875,68357.33333333333,-1.2228016543787246,-6.499068097355587,3.5629997474959874,-24.526324566624403,2.66,-0.014771808935487574,-0.06,11.13251875620284,1.066,0,0,0.0,61362.06,707,2015,3
Sorghum,2015-08-10,67511.11111111111,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,193.28,160.83333333333334,107.98,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,349.29,68357.33333333333,69203.55555555556,70896.0,79746.875,68753.81944444445,61149.444444444445,89852.5,68780.44444444444,1092.468191280067,71430.81814236111,3399.93700834146,72828.70515046296,3879.783121132301,68067.13506944444,5403.385983087486,70049.77777777778,67511.11111111111,79746.875,67511.11111111111,-1.2379391953395213,-4.77444268913464,-1.8074753422789747,-24.86451561046036,1.048,-0.01513754096079678,-0.1,11.120062284634397,1.06,0,0,0.0,60602.43,708,2015,3
Sorghum,2015-08-17,68304.62222222223,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,193.28,160.83333333333334,107.98,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,353.4,67511.11111111111,68357.33333333333,70049.77777777778,76998.61111111111,71502.08333333334,61345.694444444445,89512.0,68344.15555555557,691.440029854077,70344.06953125,2679.0617670863367,72562.25005787036,4083.6181465676787,68334.78613782051,5226.588078942223,69203.55555555556,67511.11111111111,79746.875,67511.11111111111,1.175378538512195,-2.491307768444029,-4.471843283509614,-23.692217554939866,0.014,2.4133177338517164,0.008,11.13174735874825,1.06,0,0,0.0,61314.74,709,2015,3
