commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Cashew Nuts,2016-10-31,372193.17,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,372193.17,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1220.31,372187.55,372187.55,376978.11,353219.25,344659.75,360867.37,249843.24,372188.95499999996,2.8100037618496336,370720.9425,6234.4468306361,361110.29833333334,15737.321012722701,352676.76461538457,14497.956196429175,372193.17,372187.55,376978.11,334838.52,0.0015099914008498416,-1.2692885536510379,7.988580041620752,48.970678574293224,5.533,0.0015099914008498416,0.386,12.827170959445903,1.289,1,3,0.0,316490.79,356,2016,4
Cashew Nuts,2016-11-07,376709.29,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,376709.29,305.0,185.25,146.3576923076923,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1235.11,372193.17,372187.55,372187.55,358688.37,344659.75,360867.37,250879.96,373319.38999999996,2259.934886205408,372973.55749999994,4184.351820352369,363781.0933333333,15407.808671394881,353286.06923076924,15173.123675318297,376709.29,372187.55,376978.11,334838.52,1.2133806754164755,1.2149089887611764,9.298892603502429,50.155193742856156,5.671,1.2118706840156257,0.446,12.839231709473763,1.289,0,0,0.333,320331.03,357,2016,4
Cashew Nuts,2016-11-14,376709.29,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,383678.99,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1235.11,376709.29,372193.17,372187.55,364367.13,334838.52,360867.37,250879.96,374449.82499999995,2609.0064607794025,374516.32749999996,2490.1402688835065,367270.32416666666,12773.463916881681,353895.37384615385,15795.076000501733,376709.29,372187.55,376978.11,334838.52,0.0,1.2149089887611764,12.504764983431404,50.155193742856156,5.808,-1.2133806754164755,0.415,12.839231709473763,1.312,0,0,0.333,320331.03,358,2016,4
Cashew Nuts,2016-11-21,383678.99,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,370569.57,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1257.96,376709.29,376709.29,372187.55,376978.11,334838.52,353666.34,250879.96,377322.685,4742.2584015203,375353.9375,4065.304009468575,371340.3633333333,8599.233326826554,355049.7065384615,16839.806885068272,383678.99,372193.17,383678.99,353219.25,1.8501534698016187,3.0875401393732904,14.586275796464498,52.933295269976924,6.273,1.8501534698016187,0.541,12.8575641247579,1.312,0,0,0.333,326257.64,359,2016,4
Cashew Nuts,2016-11-28,385920.55,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,385920.55,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1265.31,383678.99,376709.29,372193.17,376978.11,353219.25,353666.34,248483.56,380754.52999999997,4759.837610930107,376471.7425,5538.260893831612,374065.4716666667,7437.664965661766,356290.2530769231,17889.16970978875,385920.55,376709.29,385920.55,358688.37,0.5842279766218095,3.6882407057603928,9.258074128179583,55.31029497484663,6.866,-1.2659254931798092,0.569,12.863389389449289,1.312,0,0,0.333,328163.73,360,2016,4
Cashew Nuts,2016-12-05,385920.55,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,397473.22,305.0,190.09333333333333,146.51142857142855,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1265.31,385920.55,383678.99,376709.29,372187.55,358688.37,340491.19,248483.56,383057.345,4361.961735013958,378188.36749999993,6118.561721364361,376334.82,6401.674396609027,358037.53615384613,18492.729352216506,385920.55,376709.29,385920.55,364367.13,0.0,2.4451905606044377,7.592155831536984,55.31029497484663,6.988,-0.5842279766218095,0.548,12.863389389449289,1.312,0,0,0.333,328163.73,361,2016,4
Cashew Nuts,2016-12-12,384579.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,378760.13,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1260.92,385920.55,385920.55,376709.29,372187.55,364367.13,338702.58,248483.56,385024.9,1097.6070677130426,379737.3625,5948.581949552837,378019.185,5571.8453749306755,359802.03346153843,18760.82311527596,385920.55,383678.99,385920.55,372187.55,-0.3474912128934249,2.0892025253744118,5.547256691348634,54.770605347090175,7.01,-0.3474912128934249,0.492,12.859908434825702,1.36,0,0,0.333,327023.39,362,2016,4
Cashew Nuts,2016-12-19,384579.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,384579.51,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1260.92,384579.51,385920.55,383678.99,372187.55,376978.11,338702.58,256190.62,385250.03,774.2498050115364,381286.35750000004,5277.323862124296,378652.635,5867.003182851621,361566.53076923074,18854.175969089738,385920.55,384579.51,385920.55,372187.55,0.0,0.2347066228463479,2.0164035519197654,50.114594359465634,6.55,0.3474912128934249,0.474,12.859908434825702,1.36,0,0,0.333,327023.39,363,2016,4
Cashew Nuts,2016-12-26,387867.64,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,387867.64,305.0,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1271.7,384579.51,384579.51,385920.55,372193.17,376978.11,338702.58,258240.83,385736.8025,1554.8722837537705,383245.66625,4223.524666035443,379560.0958333334,6402.197428365694,363457.4946153846,18934.642893777625,387867.64,384579.51,387867.64,372187.55,0.8549935486682703,0.5045313083223979,2.88863722087207,50.19609408783268,6.13,0.8549935486682703,0.595,12.868422004581122,1.36,0,0,0.333,329819.42,364,2016,4
Cashew Nuts,2017-01-02,493981.69,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,493981.69,305.79,200.63333333333333,146.76785714285714,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,1615.43,387867.64,384579.51,385920.55,376709.29,372187.55,336216.19,389274.01,412752.0875,54175.24740960393,397904.71625,38960.61727747156,389709.6075,33374.82064745088,369525.3984615384,31177.035495559732,493981.69,384579.51,493981.69,372187.55,27.358314810691596,28.000877382663347,32.7238619346617,26.898194410667188,11.698,26.503321262023327,3.993,13.110255755070298,1.36,0,0,0.333,420052.46,365,2017,1
Cashew Nuts,2017-01-09,500188.89,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,503361.39,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1635.73,493981.69,387867.64,384579.51,376709.29,372187.55,336216.19,389274.01,441654.4325,64070.248993090456,413339.66625,51730.63826105426,400376.3858333333,45513.187527729046,375832.0407692308,39612.88479414022,500188.89,384579.51,500188.89,372187.55,1.256564792917736,30.06124273235462,34.391623255533396,28.49275244447991,17.514,-26.10175001777386,3.572,13.122743085306158,1.46,0,0,0.333,425330.69,366,2017,1
Cashew Nuts,2017-01-16,500188.89,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,500188.89,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1635.73,500188.89,493981.69,384579.51,383678.99,372187.55,344500.23,387774.26,470556.7775,55203.69603734897,427903.40375,58185.202948235405,411043.1641666666,52733.04659104724,381820.06615384616,45947.88002909134,500188.89,387867.64,500188.89,372193.17,0.0,30.06124273235462,34.391623255533396,28.989709115813934,23.24,-1.256564792917736,3.146,13.122743085306158,1.46,0,0,0.333,425330.69,367,2017,1
Cashew Nuts,2017-01-23,501465.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,501465.14,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1639.9,500188.89,500188.89,387867.64,385920.55,372193.17,344500.23,387774.26,498956.1525,3370.4390874727465,442346.47750000004,60567.052442760374,421815.82833333337,57098.57853539521,387857.178076923,50893.90956671741,501465.14,493981.69,501465.14,376709.29,0.2551536080699357,29.287697215472775,34.7324938821419,29.31883101266186,28.644,0.2551536080699357,2.857,13.125291366657065,1.46,0,0,0.333,426415.94,368,2017,1
Cashew Nuts,2017-01-30,501465.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,488404.85,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1639.9,501465.14,500188.89,493981.69,385920.55,376709.29,344513.36,395286.11,500827.015,736.8432811029425,456789.55125,58944.14646571154,432212.14916666667,59448.32407188294,393893.78500000003,54712.11091512478,501465.14,500188.89,501465.14,376709.29,0.0,1.5149245713945492,33.11727459654632,26.86131065925894,27.148,-0.2551536080699357,2.613,13.125291366657065,1.46,0,0,0.333,426415.94,369,2017,1
Cashew Nuts,2017-02-06,525386.04,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,525386.04,305.79,222.22222222222223,147.66666666666666,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,1718.13,501465.14,501465.14,500188.89,384579.51,376709.29,344659.75,397442.19,507126.3025,12188.016347586474,474390.36750000005,55205.80348396471,444601.87833333336,62255.97998000506,400844.7961538462,59479.53244091398,525386.04,500188.89,525386.04,383678.99,4.770201972563837,5.037526923078994,39.467237455174,32.19181385851362,26.514,4.770201972563837,2.833,13.171890489008902,1.46,0,0,0.667,446756.84,370,2017,1
Cashew Nuts,2017-02-13,532843.47,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,532843.47,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,1742.51,525386.04,501465.14,500188.89,384579.51,383678.99,344659.75,400161.04,515289.9475,16251.234217241445,492923.36250000005,44620.246854988785,457032.25166666665,63856.86229123348,408082.63153846154,63671.09773928902,532843.47,501465.14,532843.47,384579.51,1.4194191379732768,6.528449682279014,38.87741676968031,33.15725838777308,26.271,-3.35078283459056,2.711,13.185984859440046,1.648,0,0,0.667,453098.19,371,2017,1
Cashew Nuts,2017-02-20,540108.52,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,547855.51,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1766.27,532843.47,525386.04,501465.14,387867.64,385920.55,334838.52,400161.04,524950.7925,16771.169456545915,511953.47250000003,17845.92218810391,469881.2491666667,63759.71860587221,415977.6315384616,66871.74167977154,540108.52,501465.14,540108.52,384579.51,1.3634491945636595,7.706094983990308,39.95329349525441,34.972789954764224,26.197,-0.05596994340961725,2.602,13.199527212791129,1.648,0,0,0.667,459275.95,372,2017,1
Cashew Nuts,2017-02-27,540108.52,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,540108.52,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1766.27,540108.52,532843.47,501465.14,493981.69,385920.55,334838.52,406124.03,534611.6375,7039.63777425031,517719.32625000004,18643.649815020788,482730.24666666676,60767.53664340471,423872.63153846154,68992.77100715766,540108.52,525386.04,540108.52,384579.51,0.0,7.706094983990308,39.95329349525441,32.99102739623656,26.126,-1.3634491945636595,2.406,13.199527212791129,1.648,0,0,0.667,459275.95,373,2017,1
Cashew Nuts,2017-03-06,547855.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,585527.51,305.79,260.86538461538464,151.98461538461538,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1791.61,540108.52,540108.52,525386.04,500188.89,384579.51,353219.25,407739.51,540229.005,6130.218566576375,523677.65375000006,19820.47927954566,496336.5800000001,54777.04706890239,431358.64153846155,71532.61245647862,547855.51,532843.47,547855.51,384579.51,1.4343395286561922,4.276754289093776,42.45572001482867,34.364096822503164,25.239,1.4343395286561922,2.349,13.213768688577579,1.648,0,0,0.667,465863.53,374,2017,1
Cashew Nuts,2017-03-13,553025.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,537338.77,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1808.51,547855.51,540108.52,532843.47,500188.89,384579.51,358688.37,407739.51,545274.4225,6327.420004150596,530282.185,19677.9574089862,510373.7158333333,44071.46024822902,438833.13269230776,73754.20425586728,553025.14,540108.52,553025.14,387867.64,0.9436119388486208,3.787541958616858,43.799949196461355,35.63197248164642,24.256,-0.49072758980757136,2.261,13.223160548826728,1.749,0,0,0.667,470259.47,375,2017,1
Cashew Nuts,2017-03-20,553025.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,564393.29,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1808.51,553025.14,547855.51,540108.52,501465.14,387867.64,364367.13,405384.54,548503.5775,6104.2618116629355,536727.185,17175.854206785018,524136.8408333333,23166.49567939667,446089.20999999996,75397.02328503922,553025.14,540108.52,553025.14,493981.69,0.0,2.391486066540849,42.58089177019253,36.419889125520186,22.958,-0.9436119388486208,2.118,13.223160548826728,1.749,0,0,0.667,470259.47,376,2017,1
Cashew Nuts,2017-03-27,553025.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,553025.14,305.79,269.90909090909093,171.36363636363637,17.6,19.4,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1808.51,553025.14,553025.14,540108.52,501465.14,493981.69,376978.11,405384.54,551732.7325,2584.815000019848,543172.185,10385.271808322475,529057.1283333333,22438.28242630404,452860.2496153846,76833.50976587567,553025.14,547855.51,553025.14,500188.89,0.0,2.391486066540849,11.95255840353111,36.419889125520186,21.833,0.0,1.994,13.223160548826728,1.749,0,0,0.667,470259.47,377,2017,1
Cashew Nuts,2017-04-03,553025.14,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,559489.4,305.79,269.90909090909093,171.36363636363637,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,0,1808.51,553025.14,553025.14,547855.51,525386.04,500188.89,376978.11,408476.2,553025.14,0.0,546627.0725,7930.239420804076,533460.1491666667,21419.39008966698,459631.28923076927,77631.84663845767,553025.14,553025.14,553025.14,500188.89,0.0,0.9436119388486208,10.563259411859383,35.38735916560132,20.319,0.0,1.886,13.223160548826728,1.749,0,0,0.333,470259.47,378,2017,2
Cashew Nuts,2017-04-10,512269.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,512269.3,305.79,244.8571428571429,153.07142857142858,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,0,1675.23,553025.14,553025.14,553025.14,532843.47,500188.89,372187.55,408476.2,542836.1799999999,20377.920000002483,544055.30125,14029.446864587828,534466.85,19946.763312289488,465019.04884615383,76167.50387507939,553025.14,512269.3,553025.14,501465.14,-7.369617952630514,-7.369617952630514,2.4151695972295606,25.40982803894081,16.734,-7.369617952630514,1.307,13.146607694403293,1.579,0,0,0.333,435603.15,379,2017,2
Cashew Nuts,2017-04-17,512269.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,511774.38,305.79,244.8571428571429,153.07142857142858,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,0,1675.23,512269.3,553025.14,553025.14,540108.52,501465.14,372187.55,406521.3,532647.22,23530.395195051406,540575.39875,18030.421424587803,535367.1966666667,18514.117234344936,470406.80846153846,74269.07523985511,553025.14,512269.3,553025.14,501465.14,0.0,-7.369617952630514,2.1545186570695485,26.01290510484937,13.231,7.369617952630514,1.261,13.146607694403293,1.579,0,0,0.333,435603.15,380,2017,2
Cashew Nuts,2017-04-24,511774.38,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,515559.57,305.79,244.8571428571429,153.07142857142858,17.6,19.4,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,1673.61,512269.3,512269.3,553025.14,540108.52,501465.14,372187.55,406470.71,522334.52999999997,20461.736812081588,537033.63125,20717.83374747409,536226.3,16973.00733042879,475775.53269230766,71892.20777534085,553025.14,511774.38,553025.14,511774.38,-0.09661324619687495,-7.459111171691035,2.0558238604581724,25.906828563366837,9.786,-0.09661324619687495,1.211,13.145641096822347,1.579,0,0,0.333,435182.3,381,2017,2
Cashew Nuts,2017-05-01,467507.99,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,444734.49,305.79,244.8571428571429,153.07142857142858,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,0,1528.85,511774.38,512269.3,553025.14,547855.51,525386.04,372193.17,360867.37,500955.2425,22299.38885761629,526990.19125,31428.68726314272,531403.1291666668,26101.988649360785,479441.4873076923,68760.99623108271,512269.3,467507.99,553025.14,467507.99,-8.649590860722656,-15.463519434215955,-11.016290040747956,29.551194944558155,4.487,-8.55297761452578,0.637,13.055173857472509,1.579,0,0,0.333,401984.51,382,2017,2
Cashew Nuts,2017-05-08,467507.99,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,467507.99,305.79,244.8571428571429,153.07142857142858,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,1528.85,467507.99,511774.38,512269.3,553025.14,532843.47,376709.29,360867.37,489764.915,25700.877512424642,516300.5475,35577.88743970461,525958.5058333332,31936.355849598356,482933.745,65566.23417676931,512269.3,467507.99,553025.14,467507.99,0.0,-8.737847456406234,-12.261664762448898,29.551194944558155,1.415,8.649590860722656,0.612,13.055173857472509,1.579,0,0,0.333,401984.51,383,2017,2
Cashew Nuts,2017-05-15,467507.99,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,464182.36,305.79,238.9333333333333,156.8,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,1528.85,467507.99,467507.99,512269.3,553025.14,540108.52,376709.29,360867.37,478574.58749999997,22133.195000001942,505610.90375,35813.74960979261,519908.46166666667,35670.51565969801,486426.0026923077,62003.388043499785,511774.38,467507.99,553025.14,467507.99,0.0,-8.737847456406234,-13.441841280341226,29.551194944558155,-1.614,0.0,0.588,13.055173857472509,1.564,0,0,0.333,401984.51,384,2017,2
Cashew Nuts,2017-05-22,477143.11,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,477143.11,305.79,238.9333333333333,156.8,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,1560.36,467507.99,467507.99,511774.38,553025.14,540108.52,383678.99,353666.34,469916.77,4817.560000008683,496125.64999999997,31215.65037879243,514661.3441666667,37033.999861938006,490020.7765384615,58413.60948519931,477143.11,467507.99,553025.14,467507.99,2.060953011733546,-6.766901852335794,-11.657918301307301,34.913350815347584,-4.103,2.060953011733546,0.68,13.075573841642626,1.564,0,0,0.333,410269.23,385,2017,2
Cashew Nuts,2017-05-29,477143.11,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,479870.02,305.79,238.9333333333333,156.8,16.3,17.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,1560.36,477143.11,467507.99,467507.99,553025.14,547855.51,385920.55,353666.34,472325.55,5562.839125681911,486640.39625,21460.73608434513,508768.6441666666,36897.60634469425,493529.33653846156,54520.697586233204,477143.11,467507.99,553025.14,467507.99,0.0,2.060953011733546,-12.90712582228114,34.913350815347584,-4.296,-2.060953011733546,0.652,13.075573841642626,1.564,0,0,0.333,410269.23,386,2017,2
