commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Cocoa,2013-05-13,515724.2022818792,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),350958.23,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0.0,3278.39,515701.9534899329,515679.70469798654,515635.20711409394,515546.21194630873,515457.21677852346,515145.7336912752,514567.2651006712,515690.8290939597,28.723066843088368,515646.3315100671,54.49818760679452,515601.8339261745,80.21916017940619,515446.0923825503,170.170536418709,515724.2022818792,515657.45590604027,515724.2022818792,515479.4655704698,0.004314273350281006,0.01725932724481183,0.051795860968706364,0.22483691825627705,0.047,-1.8613757202246006e-07,1.683,13.153329348889313,1.0,0,0,0.667,462948.12,697,2013,2
Cocoa,2013-05-20,515746.4510738255,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),374752.82,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0.0,3278.54,515724.2022818792,515701.9534899329,515657.45590604027,515568.460738255,515479.4655704698,515167.9824832215,514589.5138926174,515713.07788590604,28.723066842817847,515668.58030201343,54.498187606730866,515624.08271812083,80.21916017934711,515468.3411744966,170.17053641864499,515746.4510738255,515679.70469798654,515746.4510738255,515501.7143624161,0.0043140872287628085,0.017258582565982117,0.051793625389162656,0.22482719720742228,0.047,-1.8612151819752398e-07,1.683,13.153372488747413,1.0,0,0,0.667,462968.09,698,2013,2
Cocoa,2013-05-27,515768.6998657718,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),362621.87,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0.0,3278.68,515746.4510738255,515724.2022818792,515679.70469798654,515590.7095302013,515501.7143624161,515190.2312751678,514611.76268456376,515735.3266778523,28.72306684257362,515690.82909395976,54.49818760665449,515646.33151006704,80.21916017928804,515490.58996644296,170.17053641858487,515768.6998657718,515701.9534899329,515768.6998657718,515523.9631543624,0.00431390112332064,0.01725783795143432,0.05179139000262012,0.22481747699909516,0.047,-1.861054421681274e-07,1.683,13.153415626744547,1.0,0,0,0.667,462988.06,699,2013,2
Cocoa,2013-06-03,515790.9486577181,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),366482.68,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0.0,3278.82,515768.6998657718,515746.4510738255,515701.9534899329,515612.95832214766,515523.9631543624,515212.4800671141,514634.0114765101,515757.57546979864,28.72306684234067,515713.07788590604,54.4981876065849,515668.5803020134,80.2191601792165,515512.83875838923,170.17053641852667,515790.9486577181,515724.2022818792,515790.9486577181,515546.21194630873,0.004313715033910093,0.017257093401124024,0.05178915480903434,0.22480775763122907,0.047,-1.8608941054765182e-07,1.683,13.153458762880872,1.0,0,0,0.667,463008.03,700,2013,2
Cocoa,2013-06-10,515813.1974496644,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),384038.36,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0.0,3278.96,515790.9486577181,515768.6998657718,515724.2022818792,515635.20711409394,515546.21194630873,515234.7288590604,514656.2602684564,515779.824261745,28.72306684210772,515735.3266778523,54.498187606528035,515690.8290939597,80.21916017916183,515535.08755033556,170.17053641846454,515813.1974496644,515746.4510738255,515813.1974496644,515568.460738255,0.0043135289605755744,0.01725634891507344,0.05178691980836092,0.224798039103713,0.047,-1.8607333451825525e-07,1.683,13.153501897156552,1.0,0,0,0.667,463028.0,701,2013,2
Cocoa,2013-06-17,515835.44624161074,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),364454.04,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0.0,3279.1,515813.1974496644,515790.9486577181,515746.4510738255,515657.45590604027,515568.460738255,515256.9776510067,514678.5090604027,515802.07305369125,28.723066841848464,515757.57546979864,54.49818760648984,515713.07788590604,80.2191601791112,515557.3363422819,170.17053641840243,515835.44624161074,515768.6998657718,515835.44624161074,515590.7095302013,0.004313342903272677,0.017255604493238152,0.05178468500059985,0.2247883214164359,0.047,-1.8605730289777966e-07,1.683,13.153545029571747,1.0,0,0,0.667,463047.98,702,2013,2
Cocoa,2013-06-24,515857.695033557,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),356589.3,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0.0,3279.24,515835.44624161074,515813.1974496644,515768.6998657718,515679.70469798654,515590.7095302013,515279.226442953,514700.757852349,515824.3218456376,28.723066841577943,515779.824261745,54.49818760642619,515735.3266778523,80.21916017904368,515579.5851342281,170.17053641833456,515857.695033557,515790.9486577181,515857.695033557,515612.95832214766,0.004313156862023604,0.01725486013564037,0.051782450385706724,0.22477860456926457,0.047,-1.8604124907284358e-07,1.683,13.153588160126617,1.0,0,0,0.667,463067.95,703,2013,2
Cocoa,2013-07-01,515879.94382550335,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),358593.44,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0.0,3279.38,515857.695033557,515835.44624161074,515790.9486577181,515701.9534899329,515612.95832214766,515301.4752348993,514723.0066442953,515846.57063758385,28.72306684133372,515802.07305369125,54.49818760636254,515757.5754697987,80.21916017898461,515601.83392617444,170.17053641827445,515879.94382550335,515813.1974496644,515879.94382550335,515635.20711409394,0.004312970836828356,0.01725411584225789,0.05178021596363713,0.2247688885621546,0.047,-1.860251952479075e-07,1.683,13.153631288821321,1.0,0,0,0.667,463087.92,704,2013,3
Cocoa,2013-07-08,515902.1926174497,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),382998.37,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0.0,3279.53,515879.94382550335,515857.695033557,515813.1974496644,515724.2022818792,515635.20711409394,515323.72402684565,514745.2554362416,515868.8194295302,28.723066841127068,515824.3218456375,54.49818760629889,515779.8242617449,80.21916017891711,515624.08271812083,170.17053641822008,515902.1926174497,515835.44624161074,515902.1926174497,515657.45590604027,0.004312784827686933,0.017253371613068502,0.05177798173441328,0.22475917339490614,0.047,-1.8600914142297142e-07,1.683,13.153674415656024,1.0,0,0,0.667,463107.89,705,2013,3
Cocoa,2013-07-15,515924.441409396,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),361710.3,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0.0,3279.67,515902.1926174497,515879.94382550335,515835.44624161074,515746.4510738255,515657.45590604027,515345.9728187919,514767.5042281879,515891.0682214765,28.723066840920414,515846.57063758385,54.498187606222515,515802.07305369125,80.2191601788496,515646.3315100671,170.17053641816187,515924.441409396,515857.695033557,515924.441409396,515679.70469798654,0.0043125988345771304,0.017252627448094415,0.05177574769799076,0.224749459067497,0.047,-1.8599310980249584e-07,1.683,13.15371754063088,1.0,0,0,0.667,463127.86,706,2013,3
Cocoa,2013-07-22,515946.6902013423,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),395962.16,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0.0,3279.81,515924.441409396,515902.1926174497,515857.695033557,515768.6998657718,515679.70469798654,515368.2216107383,514789.75302013423,515913.31701342284,28.72306684066116,515868.8194295302,54.49818760614019,515824.3218456376,80.21916017876961,515668.5803020134,170.17053641810367,515946.6902013423,515879.94382550335,515946.6902013423,515701.9534899329,0.004312412857498948,0.01725188334729122,0.05177351385432516,0.22473974557974952,0.047,-1.8597707818202025e-07,1.683,13.153760663746054,1.0,0,0,0.667,463147.84,707,2013,3
Cocoa,2013-07-29,515968.93899328855,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),352665.54,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0.0,3279.95,515946.6902013423,515924.441409396,515879.94382550335,515790.9486577181,515701.9534899329,515390.4704026845,514812.00181208056,515935.5658053691,28.723066840390636,515891.0682214765,54.49818760605787,515846.5706375839,80.21916017869806,515690.8290939597,170.17053641803577,515968.93899328855,515902.1926174497,515968.93899328855,515724.2022818792,0.004312226896452387,0.01725113931068112,0.051771280203394276,0.2247300329315749,0.047,-1.8596104656154466e-07,1.683,13.153803785001706,1.0,0,0,0.667,463167.81,708,2013,3
Cocoa,2013-08-05,515991.1877852349,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),391270.11,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0.0,3280.09,515968.93899328855,515946.6902013423,515902.1926174497,515813.1974496644,515724.2022818792,515412.71919463086,514834.2506040268,515957.81459731545,28.723066840172713,515913.31701342284,54.49818760599422,515868.8194295301,80.21916017863899,515713.0778859061,170.17053641797565,515991.1877852349,515924.441409396,515991.1877852349,515746.4510738255,0.004312040951481855,0.01725039533824191,0.051769046745220315,0.22472032112290652,0.047,-1.859449705321481e-07,1.683,13.153846904397994,1.0,0,0,0.667,463187.78,709,2013,3
Cocoa,2013-08-12,516013.4365771812,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),374678.3,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0.0,3280.23,515991.1877852349,515968.93899328855,515924.441409396,515835.44624161074,515746.4510738255,515434.9679865772,514856.4993959732,515980.0633892617,28.723066839992363,515935.5658053692,54.49818760593057,515891.06822147645,80.21916017857149,515735.3266778523,170.1705364179213,516013.4365771812,515946.6902013423,516013.4365771812,515768.6998657718,0.004311855022520739,0.01724965142997359,0.05176681347973666,0.22471061015356675,0.047,-1.85928961116133e-07,1.683,13.153890021935082,1.0,0,0,0.667,463207.75,710,2013,3
Cocoa,2013-08-19,516035.6853691275,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),371241.06,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0.0,3280.37,516013.4365771812,515991.1877852349,515946.6902013423,515857.695033557,515768.6998657718,515457.21677852346,514878.7481879194,516002.31218120805,28.72306683975941,515957.81459731545,54.498187605848244,515913.3170134228,80.21916017849995,515757.5754697987,170.1705364178592,516035.6853691275,515968.93899328855,516035.6853691275,515790.9486577181,0.004311669109591243,0.01724890758587616,0.05176458040689891,0.22470090002353338,0.047,-1.859129294956574e-07,1.683,13.153933137613125,1.0,0,0,0.667,463227.72,711,2013,3
Cocoa,2013-08-26,516057.9341610738,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),366234.76,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0.0,3280.52,516035.6853691275,516013.4365771812,515968.93899328855,515879.94382550335,515790.9486577181,515479.4655704698,514900.99697986577,516024.5609731544,28.72306683950016,515980.0633892617,54.49818760579139,515935.5658053691,80.21916017843684,515779.8242617449,170.17053641779708,516057.9341610738,515991.1877852349,516057.9341610738,515813.1974496644,0.004311483212715572,0.01724816380592742,0.05176234752675146,0.22469119073258437,0.047,-1.8589687567072133e-07,1.683,13.153976251432288,1.0,0,0,0.667,463247.7,712,2013,3
Cocoa,2013-09-02,516080.1829530201,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),376779.51,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0.0,3280.66,516057.9341610738,516035.6853691275,515991.1877852349,515902.1926174497,515813.1974496644,515501.7143624161,514923.2457718121,516046.80976510065,28.723066839229634,516002.312181208,54.49818760574046,515957.8145973154,80.21916017837776,515802.07305369125,170.17053641773308,516080.1829530201,516013.4365771812,516080.1829530201,515835.44624161074,0.0043112973318493175,0.01724742009010516,0.05176011483920551,0.2246814822806975,0.047,-1.8588086625470623e-07,1.683,13.154019363392731,1.0,0,0,0.333,463267.67,713,2013,3
Cocoa,2013-09-09,516102.4317449664,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),371900.94,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0.0,3280.8,516080.1829530201,516057.9341610738,516013.4365771812,515924.441409396,515835.44624161074,515523.9631543624,514945.4945637584,516069.058557047,28.72306683901171,516024.5609731544,54.49818760568955,515980.0633892617,80.2191601783187,515824.3218456376,170.17053641767296,516102.4317449664,516035.6853691275,516102.4317449664,515857.695033557,0.004311111467014683,0.01724667643840938,0.05175788234426104,0.22467177466776178,0.047,-1.8586483463423065e-07,1.683,13.154062473494612,1.0,0,0,0.333,463287.64,714,2013,3
Cocoa,2013-09-16,516124.6805369128,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),384644.79,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0.0,3280.94,516102.4317449664,516080.1829530201,516035.6853691275,515946.6902013423,515857.695033557,515546.21194630873,514967.7433557047,516091.30734899326,28.72306683883136,516046.80976510065,54.49818760563863,516002.31218120805,80.21916017825963,515846.57063758385,170.17053641762251,516124.6805369128,516057.9341610738,516124.6805369128,515879.94382550335,0.004310925618233874,0.017245932850884493,0.05175565004189586,0.22466206789364396,0.047,-1.8584878080929457e-07,1.683,13.154105581738092,1.0,0,0,0.333,463307.61,715,2013,3
Cocoa,2013-09-23,516146.929328859,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),373597.19,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0.0,3281.08,516124.6805369128,516102.4317449664,516057.9341610738,515968.93899328855,515879.94382550335,515568.460738255,514989.992147651,516113.5561409396,28.72306683859841,516069.0585570469,54.498187605556296,516024.5609731544,80.21916017818808,515868.8194295302,170.1705364175604,516146.929328859,516080.1829530201,516146.929328859,515902.1926174497,0.004310739785418072,0.017245189327419475,0.05175341793206556,0.2246523619582108,0.047,-1.8583281580220046e-07,1.683,13.154148688123332,1.0,0,0,0.333,463327.58,716,2013,3
Cocoa,2013-09-30,516169.17812080536,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),374000.12,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0.0,3281.22,516146.929328859,516124.6805369128,516080.1829530201,515991.1877852349,515902.1926174497,515590.7095302013,515012.2409395973,516135.8049328859,28.723066838339157,516091.30734899326,54.49818760549944,516046.8097651007,80.21916017813341,515891.0682214765,170.17053641749442,516169.17812080536,516102.4317449664,516169.17812080536,515924.441409396,0.0043105539686560945,0.017244445868080938,0.051751186014770134,0.22464265686137352,0.047,-1.8581676197726438e-07,1.683,13.15419179265049,1.0,0,0,0.333,463347.56,717,2013,3
Cocoa,2013-10-07,516191.4269127516,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),379649.37,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0.0,3281.36,516169.17812080536,516146.929328859,516102.4317449664,516013.4365771812,515924.441409396,515612.95832214766,515034.4897315437,516158.0537248322,28.72306683804233,516113.55614093953,54.49818760544258,516069.058557047,80.21916017807874,515913.31701342284,170.17053641742655,516191.4269127516,516124.6805369128,516191.4269127516,515946.6902013423,0.004310368167903533,0.017243702472824474,0.05174895428994297,0.22463295260302107,0.047,-1.8580075256124928e-07,1.683,13.15423489531973,1.0,0,0,0.667,463367.53,718,2013,4
Cocoa,2013-10-14,516213.675704698,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),383180.67,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0.0,3281.51,516191.4269127516,516169.17812080536,516124.6805369128,516035.6853691275,515946.6902013423,515635.20711409394,515056.7385234899,516180.30251677847,28.723066837861982,516135.80493288586,54.498187605417115,516091.3073489933,80.21916017804499,515935.5658053691,170.1705364173683,516213.675704698,516146.929328859,516213.675704698,515968.93899328855,0.004310182383204797,0.01724295914169449,0.05174672275765069,0.22462324918313126,0.047,-1.857846987363132e-07,1.683,13.154277996131208,1.0,0,0,0.667,463387.5,719,2013,4
Cocoa,2013-10-21,516235.9244966443,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),387380.77,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,3281.65,516213.675704698,516191.4269127516,516146.929328859,516057.9341610738,515968.93899328855,515657.45590604027,515078.9873154362,516202.5513087248,28.723066837617758,516158.05372483225,54.49818760537893,516113.55614093953,80.21916017799435,515957.81459731545,170.1705364173082,516235.9244966443,516169.17812080536,516235.9244966443,515991.1877852349,0.004309996614471068,0.017242215874646583,0.05174449141776005,0.22461354660145982,0.047,-1.857687337292191e-07,1.683,13.154321095085088,1.0,0,0,0.667,463407.47,720,2013,4
Cocoa,2013-10-28,516258.17328859057,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),364143.65,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0.0,3281.79,516235.9244966443,516213.675704698,516169.17812080536,516080.1829530201,515991.1877852349,515679.70469798654,515101.2361073826,516224.80010067107,28.723066837384806,516180.3025167785,54.498187605322066,516135.804932886,80.21916017793968,515980.06338926166,170.1705364172461,516258.17328859057,516191.4269127516,516258.17328859057,516013.4365771812,0.004309810861768959,0.017241472671658542,0.05174226027031548,0.22460384485794016,0.047,-1.857527021087435e-07,1.683,13.154364192181527,1.0,0,0,0.667,463427.44,721,2013,4
