commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Maize (white),2012-04-30,176937.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0,1123.41,183966.3333333333,183966.3333333333,152683.3333333333,121048.8888888889,103350.0,95631.66666666669,137436.6666666667,185723.66666666666,8845.050476166034,153587.52777777775,44442.315485348954,139315.89814814815,45516.019690496556,118333.94017094017,41948.4478599033,198025.0,176937.0,198025.0,62000.0,-3.820988985303464,15.884947058181442,71.20174165457185,28.74075331667918,56.949,-3.820988985303464,1.518,12.083554667706851,1.0,0,0,0.333,158830.34,537,2012,2
Maize (white),2012-05-07,169907.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,1078.78,176937.0,183966.3333333333,198025.0,150073.33333333334,151700.0,95631.66666666669,178155.0,178694.3333333333,6730.074282788507,156066.81944444444,44770.299646891304,140833.20370370368,46263.7225458064,121190.7094017094,42859.805691292735,183966.3333333333,169907.6666666667,198025.0,62000.0,-3.97278880806915,-14.198880612717236,12.002417051197556,-4.629302199395646,47.449,-0.15179982276568582,1.348,12.043016316757312,1.0,0,0,0.333,152520.35,538,2012,2
Maize (white),2012-05-14,162878.33333333334,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,1034.15,169907.6666666667,176937.0,183966.3333333333,62000.0,63000.0,133263.33333333334,164795.0,173422.33333333334,9074.830311646887,168676.61111111112,23774.036099907604,149156.39814814815,39474.18674875729,122329.74786324786,43580.93652679614,183966.3333333333,162878.33333333334,198025.0,62000.0,-4.137149000535589,-11.462966955910392,158.53703703703707,-1.16306117701791,41.766,-0.16436019246643951,1.167,12.000764919343123,1.0,0,0,0.333,146210.35,539,2012,2
Maize (white),2012-05-21,66500.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,422.22,162878.33333333334,169907.6666666667,183966.3333333333,121048.8888888889,107341.66666666666,55000.0,164795.0,144055.75,52021.41289349212,161858.0,40981.08591874254,145752.92592592593,44807.599317101405,122772.05555555556,42923.66711943406,176937.0,66500.0,198025.0,62000.0,-59.1719790845928,-63.85208163087811,-38.048288176383814,-59.64683394520465,17.336,-55.03483008405721,-1.3,11.104972264124868,1.0,0,0,0.333,59694.79,540,2012,2
Maize (white),2012-05-28,66208.33333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,420.37,66500.0,162878.33333333334,176937.0,152683.3333333333,121048.8888888889,95631.66666666669,158115.0,116373.58333333334,57828.81770931697,151048.625,53299.81150252183,141182.87962962964,50046.66859239915,121640.3888888889,44041.15644782124,169907.6666666667,66208.33333333333,198025.0,62000.0,-0.43859649122808264,-62.580843275666865,-45.3044683507123,-58.12646913111765,-4.33,58.733382593364716,-1.257,11.100576718895738,1.0,0,0,0.333,59432.97,541,2012,2
Maize (white),2012-06-04,66208.33333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,420.37,66208.33333333333,66500.0,169907.6666666667,198025.0,150073.33333333334,95631.66666666669,151435.0,90448.75,48286.584640560424,134571.54166666666,56952.65003741024,134194.12962962964,54361.91039162654,120508.72222222222,45101.462627042405,162878.33333333334,66208.33333333333,198025.0,62000.0,0.0,-61.03275700723727,-55.88267957887256,-56.27937178767568,-24.944,0.43859649122808264,-1.207,11.100576718895738,1.0,0,0,0.667,59432.97,542,2012,2
Maize (white),2012-06-11,65625.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,416.67,66208.33333333333,66208.33333333333,162878.33333333334,183966.3333333333,62000.0,163460.0,144755.0,66135.41666666666,367.00584061304556,119778.875,57654.66985310928,134496.21296296295,53932.6418691125,116745.8376068376,45454.51227912961,66500.0,65625.0,198025.0,65625.0,-0.8810572687224627,-59.70918988611131,5.846774193548376,-54.66477841870747,-43.351,-0.8810572687224627,-1.175,11.091727237873064,1.0,0,0,0.667,58909.34,543,2012,2
Maize (white),2012-06-18,67750.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,430.16,65625.0,66208.33333333333,66500.0,183966.3333333333,121048.8888888889,65000.0,60000.0,66447.91666666666,910.5700036177969,105251.83333333333,53675.10889055276,130054.63888888888,57234.38564826665,116851.60683760683,45332.32254853765,67750.0,65625.0,198025.0,65625.0,3.23809523809524,1.8796992481203034,-44.03087824937584,12.916666666666664,-43.135,4.119152506817702,-1.129,11.12359449878062,1.0,0,0,0.667,60816.88,544,2012,2
Maize (white),2012-06-25,99732.66666666669,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,633.22,67750.0,65625.0,66208.33333333333,176937.0,152683.3333333333,103350.0,110015.55555555556,74829.0,16626.628884836544,95601.29166666667,45219.71069262826,125642.08333333333,57372.18231123898,116712.47863247864,45380.94231873167,99732.66666666669,65625.0,198025.0,65625.0,47.206888068880716,50.634612964128436,-34.68005676236216,-9.346759044175556,-35.886,43.968792830785475,-0.3,11.510258578654753,1.0,0,0,0.667,89526.63,545,2012,2
Maize (white),2012-07-02,99732.66666666669,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,633.22,99732.66666666669,67750.0,66208.33333333333,169907.6666666667,198025.0,103350.0,102405.0,83210.08333333334,19098.349427178226,86829.41666666667,34213.2393160893,117451.05555555556,52944.34157151343,116573.35042735042,45429.066928343644,99732.66666666669,65625.0,183966.3333333333,65625.0,0.0,50.634612964128436,-49.6363253797921,-2.609573100271778,-28.62,-47.206888068880716,-0.298,11.510258578654753,1.0,0,0,0.667,89526.63,546,2012,3
Maize (white),2012-07-09,163698.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,1039.35,99732.66666666669,99732.66666666669,65625.0,162878.33333333334,183966.3333333333,129523.33333333331,135023.33333333334,107728.33333333334,40243.973021964375,86931.875,34473.75317815701,115762.0277777778,50913.83118335178,117887.76068376069,46304.692659471075,163698.0,67750.0,183966.3333333333,65625.0,64.13679235823766,149.44457142857144,-11.017414418217818,21.23682326511467,-8.618,64.13679235823766,1.315,12.005784654605076,1.0,0,0,0.667,146946.14,547,2012,3
Maize (white),2012-07-16,69750.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,442.86,163698.0,99732.66666666669,67750.0,66500.0,183966.3333333333,55000.0,55000.0,108228.33333333334,39588.79791239123,87338.125,34216.77242714963,106244.0,47570.5843352803,118455.06837606839,45588.20892668164,163698.0,69750.0,176937.0,65625.0,-57.39104937140343,2.9520295202952074,-62.08545404140975,26.818181818181806,-8.633,-121.5278417296411,-1.087,11.152687036498403,1.0,0,0,0.667,62612.21,548,2012,3
Maize (white),2012-07-23,103714.28571428572,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,658.5,69750.0,163698.0,99732.66666666669,66208.33333333333,176937.0,103350.0,102405.0,109223.7380952381,39353.338323791046,92026.36904761905,33469.359320306525,100142.10714285714,42054.79918790692,118469.07936507938,45583.43660032774,163698.0,69750.0,169907.6666666667,65625.0,48.694316436251924,3.992291774295653,-41.383494851678435,1.278536901797489,-7.804,106.08536580765536,-0.217,11.549404786578416,1.0,0,0,0.667,93100.8,549,2012,3
Maize (white),2012-07-30,103714.28571428572,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,658.5,103714.28571428572,69750.0,99732.66666666669,66208.33333333333,169907.6666666667,103350.0,102405.0,110219.14285714287,39082.6731335679,96714.6130952381,31927.564139213293,94625.99206349207,35973.55637300236,118483.09035409035,45578.6592949943,163698.0,69750.0,163698.0,65625.0,0.0,3.992291774295653,-38.95844269478577,1.278536901797489,-6.975,-48.694316436251924,-0.218,11.549404786578416,1.0,0,0,0.667,93100.8,550,2012,3
Maize (white),2012-08-06,103714.28571428572,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,658.5,103714.28571428572,103714.28571428572,163698.0,65625.0,162878.33333333334,103350.0,126107.5,95223.21428571429,16982.142857143026,101475.77380952382,29366.325774915418,89695.65476190478,29182.156162342046,118497.10134310136,45573.877009115546,103714.28571428572,69750.0,163698.0,65625.0,0.0,-36.642912122148275,-36.32407479143795,-17.75724226212896,-19.641,0.0,-0.207,11.549404786578416,1.0,0,0,0.667,93100.8,551,2012,3
Maize (white),2012-08-13,137678.57142857142,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,874.15,103714.28571428572,103714.28571428572,69750.0,67750.0,66500.0,151700.0,149810.0,112205.35714285714,16982.142857142848,110216.84523809525,28280.81562086285,95627.20238095238,31202.71466517399,117957.81562881565,45247.05135159497,137678.57142857142,103714.28571428572,163698.0,65625.0,32.74793388429751,97.38863287250383,107.03544575725026,-8.097876357672106,-4.877,32.74793388429751,0.674,11.832684318072408,1.0,0,0,0.667,123589.38,552,2012,3
Maize (white),2012-08-20,72300.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,459.05,137678.57142857142,103714.28571428572,103714.28571428572,99732.66666666669,66208.33333333333,63000.0,140233.75,104351.78571428571,26700.839100550176,106787.76190476191,31241.75771922022,96134.84126984126,30726.505548174086,118315.50793650794,44830.052193228286,137678.57142857142,72300.0,163698.0,65625.0,-47.48638132295719,-30.289256198347115,9.200755191944632,-48.44322425949531,-11.802,-80.2343152072547,-0.974,11.18859323930985,1.0,0,0,0.667,64901.26,553,2012,3
Maize (white),2012-08-27,103714.28571428572,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,658.5,72300.0,137678.57142857142,103714.28571428572,99732.66666666669,66208.33333333333,107341.66666666666,140233.75,104351.78571428572,26700.839100550176,107285.46428571429,31144.87392699749,99260.3373015873,29279.10668455441,118175.99328449328,44871.195177559086,137678.57142857142,72300.0,163698.0,65625.0,43.44991108476588,0.0,56.64838622673742,-26.041851042073873,-11.698,90.93629240772307,-0.15,11.549404786578416,1.0,0,0,0.667,93100.8,554,2012,3
Maize (white),2012-09-03,96127.08333333331,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,610.33,103714.28571428572,72300.0,103714.28571428572,163698.0,65625.0,121048.8888888889,135445.625,102454.98511904762,27028.70288559472,98839.09970238096,21251.65165301,101802.17757936509,27354.369622297367,117217.46230158731,45073.10350737818,137678.57142857142,72300.0,163698.0,67750.0,-7.315484389348059,-7.315484389348059,46.47936507936505,-29.029023024307122,-12.594,-50.76539547411394,-0.328,11.473436782583065,1.0,0,0,0.333,86290.02,555,2012,3
Maize (white),2012-09-10,143781.25,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,912.9,96127.08333333331,103714.28571428572,137678.57142857142,69750.0,67750.0,150073.33333333334,130657.5,103980.65476190476,29718.124683448044,108093.00595238096,22834.722278252913,108138.11507936509,27554.6389216363,116975.4590964591,44906.222440088946,143781.25,72300.0,163698.0,69750.0,49.574131466591574,4.432555123216608,112.22324723247232,10.044390869257413,-11.109,56.88961585593963,0.896,11.876055281323474,1.0,0,0,0.333,129067.55,556,2012,3
Maize (white),2012-09-17,71750.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,455.56,143781.25,96127.08333333331,72300.0,103714.28571428572,99732.66666666669,62000.0,55000.0,103843.15476190476,29914.19060881188,104097.47023809524,26251.25367415217,105806.2261904762,29449.54124299023,117350.4590964591,44467.33864021446,143781.25,71750.0,163698.0,69750.0,-50.097804825038025,-0.7607192254495132,-28.057674182314063,30.454545454545446,-11.51,-99.6719362916296,-0.979,11.180957070806974,1.0,0,0,0.333,64407.54,557,2012,3
Maize (white),2012-09-24,70062.5,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,444.84,71750.0,143781.25,103714.28571428572,103714.28571428572,99732.66666666669,121048.8888888889,103111.66666666666,95430.20833333333,34363.6521041856,99890.99702380953,28885.427046872945,103333.71230158732,31199.35344780244,115389.44413919414,45411.933570346264,143781.25,70062.5,163698.0,69750.0,-2.3519163763066175,-32.44662534435262,-29.74969752471609,-32.051820841482524,-17.297,47.74588844873141,-0.997,11.15715725268322,1.0,0,0,0.333,62892.73,558,2012,3
Maize (white),2012-10-01,68375.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,434.13,70062.5,71750.0,96127.08333333331,103714.28571428572,163698.0,152683.3333333333,95631.66666666669,88492.1875,36885.11844756127,95473.58630952382,30852.431398527904,95390.12896825398,26161.134173243707,112146.81593406593,45651.82842859076,143781.25,68375.0,143781.25,68375.0,-2.408563782337203,-28.870202206280737,-58.23101076372343,-28.50171665591943,-21.093,-0.05664740603058549,-1.018,11.132777164845853,1.0,0,0,0.333,61377.92,559,2012,4
Maize (white),2012-10-08,68375.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,434.13,68375.0,70062.5,143781.25,137678.57142857142,69750.0,198025.0,127167.5,69640.625,1615.6582443384718,86810.63988095238,26768.33723126579,95275.54563492065,26286.35626243882,107160.27747252746,42893.65483705113,71750.0,68375.0,143781.25,68375.0,0.0,-52.44512062595088,-1.971326164874554,-46.23233137397526,-35.013,2.408563782337203,-0.981,11.132777164845853,1.0,0,0,0.333,61377.92,560,2012,4
Maize (white),2012-10-15,65000.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,412.7,68375.0,68375.0,71750.0,72300.0,103714.28571428572,183966.3333333333,58000.0,67953.125,2123.390934919619,85898.13988095238,27449.411232690003,92049.35515873016,27504.040117467004,102584.64926739928,40659.86409293988,70062.5,65000.0,143781.25,65000.0,-4.936014625228524,-9.40766550522648,-37.32782369146006,12.06896551724137,-33.759,-4.936014625228524,-1.075,11.082157933374816,1.0,0,0,0.333,58348.29,561,2012,4
Maize (white),2012-10-22,80095.41666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,508.54,65000.0,68375.0,70062.5,103714.28571428572,103714.28571428572,183966.3333333333,95631.66666666669,70461.35416666667,6616.829477557085,82945.78125,26513.652579136968,90081.11607142858,27438.41519072437,98589.614010989,37308.67610021663,80095.41666666667,65000.0,143781.25,65000.0,23.223717948717958,14.31995242343147,-22.773014233241508,-16.245926209937444,-28.531,28.15973257394648,-0.68,11.290986396308794,1.0,0,0,0.333,71898.94,562,2012,4
Maize (white),2012-10-29,95190.83333333334,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,604.39,80095.41666666667,65000.0,68375.0,96127.08333333331,103714.28571428572,176937.0,95631.66666666669,77165.3125,13647.580173920469,82828.75,26449.146399982314,89370.82837301587,27162.348108726143,95445.53067765568,33713.29403506874,95190.83333333334,65000.0,143781.25,65000.0,18.846792107330334,39.21876904326631,-8.218204775022953,-0.4609700413043205,-19.153,-4.376925841387624,-0.297,11.463649432786047,1.0,0,0,0.333,85449.58,563,2012,4
Maize (white),2012-11-05,95537.33333333331,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,606.59,95190.83333333334,80095.41666666667,68375.0,143781.25,137678.57142857142,169907.6666666667,95631.66666666669,83955.89583333333,14543.988465293382,76798.26041666667,12260.667741001402,85859.05853174604,22707.87231909443,92585.13324175825,30104.70055541701,95537.33333333331,65000.0,143781.25,65000.0,0.3640056377977263,39.7255332114564,-30.608421962818856,-0.09864236044550001,-9.32,-18.482786469532606,-0.288,11.467282842091493,1.0,0,0,0.0,85760.62,564,2012,4
Maize (white),2012-11-12,125381.66666666669,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,796.07,95537.33333333331,95190.83333333334,65000.0,71750.0,72300.0,162878.33333333334,133263.33333333334,99051.3125,18972.47907159489,83502.21875,20796.92898044642,90282.53075396827,24891.59282198991,91142.95375457875,27377.163176893086,125381.66666666669,80095.41666666667,143781.25,65000.0,31.238398950497583,92.89487179487182,73.41862609497467,-5.914355036394103,8.677,30.87439331269986,0.474,11.739125673278341,1.0,0,0,0.0,112550.87,565,2012,4
Maize (white),2012-11-19,68750.0,NGN,NGN/MT,WFP Nigeria Food Prices,retail,National,,,0.88,True,WFP VAM data — converted to NGN/MT,Agricome,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,436.51,125381.66666666669,95537.33333333331,80095.41666666667,70062.5,103714.28571428572,66500.0,55000.0,96214.95833333333,23141.08049126575,83338.15625,20922.893719087526,87368.84027777778,25220.604957125495,91229.49221611721,27299.59786291491,125381.66666666669,68750.0,143781.25,65000.0,-45.16742213773944,-14.164876267368609,-33.71212121212122,25.0,5.465,-76.40582108823702,-0.98,11.13824656087758,1.0,0,0,0.0,61714.54,566,2012,4
Maize (white),2012-11-26,95537.33333333331,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,606.59,68750.0,125381.66666666669,95190.83333333334,68375.0,96127.08333333331,66208.33333333333,95631.66666666669,96301.58333333333,23136.6170602087,86733.44791666667,20343.732638250556,87319.69444444445,25202.554942740662,92357.53067765568,26826.193132934026,125381.66666666669,68750.0,143781.25,65000.0,38.96339393939392,0.3640056377977263,-0.6135107604950063,-0.09864236044550001,4.27,84.13081607713336,-0.294,11.467282842091493,1.0,0,0,0.0,85760.62,567,2012,4
Maize (white),2012-12-03,95537.33333333331,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,606.59,95537.33333333331,68750.0,95537.33333333331,68375.0,143781.25,66208.33333333333,95631.66666666669,96301.58333333333,23136.6170602087,90128.73958333333,19068.762594145916,83299.36805555555,18271.99191494319,93485.56913919414,26294.00109019181,125381.66666666669,68750.0,125381.66666666669,65000.0,0.0,0.0,-33.55369122654497,-0.09864236044550001,3.012,-38.96339393939392,-0.294,11.467282842091493,1.0,0,0,0.0,85760.62,568,2012,4
Maize (white),2012-12-10,149112.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,157.5,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,946.74,95537.33333333331,95537.33333333331,125381.66666666669,65000.0,71750.0,65625.0,163460.0,102234.16666666666,33706.65527151266,100642.73958333333,25378.68013126828,89746.20138888889,25887.338559394924,96696.6076007326,27809.61766208875,149112.0,68750.0,149112.0,65000.0,56.077205420568596,18.926477821053034,107.82160278745643,-8.777682613483417,5.727,56.077205420568596,1.097,11.912459686757519,1.0,0,0,0.0,133852.78,569,2012,4
