commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (white),2016-04-25,751418.1818181819,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.45714285714286,134.37,11.4,12.5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,0,3775.97,817745.4545454546,884072.7272727273,1016727.2727272728,1282036.3636363638,1547345.4545454546,1653000.0877192984,1594500.2777777778,850909.0909090909,85628.14089061752,983563.6363636364,162467.97421223874,1116218.1818181819,239146.38277986392,1406341.8020539405,317538.3106288774,950400.0,751418.1818181819,1481018.181818182,751418.1818181819,-8.110992529348982,-26.09442060085837,-51.438240270727576,-52.874377490518974,-39.495,-0.6085246122710002,-3.075,13.529718939901281,1.002,0,0,0.333,674522.6,745,2016,2
Beans (white),2016-05-02,685090.9090909092,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.45714285714286,134.37,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,0,3442.67,751418.1818181819,817745.4545454546,950400.0,1215709.0909090908,1481018.181818182,1655250.0804093569,1596750.2704678364,784581.8181818182,85628.14089060752,917236.3636363636,162467.97421223868,1049890.9090909092,239146.3827798645,1369027.9877724613,343092.50346517883,884072.7272727273,685090.9090909092,1414690.9090909092,685090.9090909092,-8.826945412311261,-27.91551882460972,-53.74189746611668,-57.094673991181956,-42.691,-0.715952882962279,-2.972,13.437308282099197,1.002,0,0,0.333,614982.86,746,2016,2
Beans (white),2016-05-09,618763.6363636365,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.03181818181818,137.62363636363636,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,3109.37,685090.9090909092,751418.1818181819,884072.7272727273,1149381.8181818184,1414690.9090909092,1657500.0730994153,1599000.2631578948,718254.5454545455,85628.14089059753,850909.0909090909,162467.9742122386,983563.6363636364,239146.38277986515,1329076.586359547,367749.54112742876,817745.4545454546,618763.6363636365,1348363.6363636365,618763.6363636365,-9.68152866242038,-30.009871668311938,-56.26156693399136,-61.30309352534884,-45.958,-0.8545832501091191,-2.877,13.335480247314377,1.01,0,0,0.333,555443.12,747,2016,2
Beans (white),2016-05-16,552436.3636363638,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.03181818181818,137.62363636363636,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,2776.06,618763.6363636365,685090.9090909092,817745.4545454546,1083054.5454545454,1348363.6363636365,1659750.0657894737,1601250.2558479533,651927.2727272728,85628.14089058754,784581.8181818182,162467.97421223854,917236.3636363638,239146.3827798658,1286487.5978151965,391288.06983924645,751418.1818181819,552436.3636363638,1282036.3636363638,552436.3636363638,-10.719322990126933,-32.443970117395935,-59.02912621359222,-65.49968615968669,-49.325,-1.0377943277065533,-2.79,13.222095336963338,1.01,0,0,0.333,495903.38,748,2016,2
Beans (white),2016-05-23,486109.0909090911,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.03181818181818,137.62363636363636,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,2442.76,552436.3636363638,618763.6363636365,751418.1818181819,1016727.2727272728,1282036.3636363638,1662000.058479532,1603500.2485380117,585600.0000000001,85628.14089057752,718254.5454545455,162467.97421223845,850909.0909090909,239146.38277986643,1241261.0221394105,413476.64815971575,685090.9090909092,486109.0909090911,1215709.0909090908,486109.0909090911,-12.006319115323837,-35.307781649245044,-62.08304969366915,-69.68450167985317,-52.822,-1.2869961251969038,-2.71,13.094190401734132,1.01,0,0,0.333,436363.64,749,2016,2
Beans (white),2016-05-30,419781.8181818184,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.03181818181818,137.62363636363636,11.4,12.5,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,2109.46,486109.0909090911,552436.3636363638,685090.9090909092,950400.0,1215709.0909090908,1664250.0511695908,1605750.2412280703,519272.72727272747,85628.1408905675,651927.2727272728,162467.97421223836,784581.8181818184,239146.3827798671,1193396.8593321883,434069.8744708086,618763.6363636365,419781.8181818184,1149381.8181818184,419781.8181818184,-13.644524236983834,-38.7261146496815,-65.47020818377601,-73.85758959246544,-56.488,-1.6382051216599969,-2.636,12.947492756950364,1.01,0,0,0.333,376823.89,750,2016,2
Beans (white),2016-06-06,353454.54545454565,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,134.03181818181818,137.62363636363636,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,1776.15,419781.8181818184,486109.0909090911,618763.6363636365,884072.7272727273,1149381.8181818184,1666500.0438596492,1608000.2339181288,452945.45454545476,85628.14089055752,585600.0000000002,162467.97421223833,718254.5454545455,239146.38277986774,1142895.1093935305,452803.7884157398,552436.3636363638,353454.54545454565,1083054.5454545454,353454.54545454565,-15.800415800415802,-42.87729196050773,-69.24829157175397,-78.01899912705225,-60.369,-2.155891563431968,-2.567,12.7755130009782,1.01,1,3,0.667,317284.15,751,2016,2
Beans (white),2016-06-13,287127.27272727294,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,199.0,142.53,149.172,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,1442.85,353454.54545454565,419781.8181818184,552436.3636363638,817745.4545454546,1083054.5454545454,1668750.0365497076,1610250.2266081872,386618.181818182,85628.14089054755,519272.7272727274,162467.97421223827,651927.2727272728,239146.38277986844,1089755.7723234368,469390.17621585086,486109.0909090911,287127.27272727294,1016727.2727272728,287127.27272727294,-18.765432098765412,-48.0252764612954,-73.48912167606767,-82.16877923798995,-64.522,-2.9650162983496102,-2.503,12.567684338192954,1.083,1,3,0.667,257744.41,752,2016,2
Beans (white),2016-06-20,220800.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,220800.0,305.0,142.53,149.172,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,723.93,287127.27272727294,353454.54545454565,486109.0909090911,751418.1818181819,1016727.2727272728,1671000.029239766,1612500.2192982456,320290.90909090923,85628.1408905376,452945.4545454547,162467.97421223827,585600.0000000001,239146.38277986913,1033978.8481219074,483509.25489164,419781.8181818184,220800.0,950400.0,220800.0,-23.10030395136784,-54.578096947935386,-78.28326180257511,-86.30697860642206,-69.023,-4.334871852602429,-2.443,12.30501712236033,1.083,1,3,0.667,198204.67,753,2016,2
Beans (white),2016-06-27,235400.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,142.53,149.172,11.4,12.5,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,771.8,220800.0,287127.27272727294,419781.8181818184,685090.9090909092,950400.0,1673250.0219298247,1614750.2119883045,274195.45454545465,60014.99055136939,396734.09090909106,147806.6652396184,526016.6666666669,228842.9062261475,978676.9242015296,489655.98779677955,353454.54545454565,220800.0,884072.7272727273,220800.0,6.612318840579712,-43.9232501732502,-75.2314814814815,-85.42189384758507,-71.983,29.712622791947553,-2.24,12.36904572188765,1.083,1,3,0.667,211310.59,754,2016,2
Beans (white),2016-07-04,235400.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,142.53,149.172,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,771.8,235400.0,220800.0,353454.54545454565,618763.6363636365,884072.7272727273,1675500.0146198831,1617000.2046783627,244681.81818181823,29121.939888874254,348813.63636363647,126088.56419696393,471960.60606060614,212613.40186508515,923288.4621007649,489130.1626872016,287127.27272727294,220800.0,817745.4545454546,220800.0,0.0,-33.400205761316904,-73.37323132609411,-85.44217871346383,-73.499,-6.612318840579712,-2.095,12.36904572188765,1.083,1,3,0.667,211310.59,755,2016,3
Beans (white),2016-07-11,242700.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,165.32,147.02083333333334,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,795.74,235400.0,235400.0,287127.27272727294,552436.3636363638,817745.4545454546,1675500.0146198831,1619250.1973684211,233575.0,9185.631894656712,310096.590909091,99350.81712170914,424040.15151515167,191331.66578734422,868180.7692307694,481648.33781969454,242700.0,220800.0,751418.1818181819,220800.0,3.101104502973673,-15.473024316109484,-70.32083778014942,-85.01158126184379,-73.096,3.101104502973673,-1.957,12.399585512019348,1.175,1,3,0.667,217863.55,756,2016,3
Beans (white),2016-07-18,250000.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,250000.0,305.0,165.32,147.02083333333334,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,819.67,242700.0,235400.0,220800.0,486109.0909090911,751418.1818181819,1680000.0,1621500.1900584796,240875.0,6989.217884545975,280582.9545454546,70464.6378087862,382255.30303030304,166473.52683946377,813180.7692307694,466650.83448385075,250000.0,235400.0,685090.9090909092,220800.0,3.0078285949732164,13.224637681159424,-66.72957801006582,-84.58217880375433,-70.379,-0.09327590800045638,-1.837,12.429220196836383,1.175,1,3,0.667,224416.52,757,2016,3
Beans (white),2016-07-25,252133.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,165.32,147.02083333333334,11.4,12.5,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,826.67,250000.0,242700.0,235400.0,419781.8181818184,685090.9090909092,1613672.7272727273,1623750.182748538,245058.3333333333,7600.895413187186,259626.89393939398,42555.27795220002,346175.50505050516,139625.82704390408,760813.8694638695,449300.0016282207,252133.3333333333,235400.0,618763.6363636365,220800.0,0.8533333333333282,7.108467856131395,-63.19709837225762,-84.47215981792564,-67.79,-2.1544952616398882,-1.738,12.437717293245937,1.175,1,3,0.667,226331.54,758,2016,3
Beans (white),2016-08-01,254266.66666666663,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,165.32,147.02083333333334,17.6,19.4,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.5680647467311556,-0.8229838658936565,0,833.66,252133.3333333333,250000.0,235400.0,353454.54545454565,618763.6363636365,1547345.4545454546,1626000.1754385966,249775.0,5028.023318336883,247228.40909090912,19537.45928205122,315800.7575757576,111811.74486408493,711080.06993007,429902.8122583484,254266.66666666663,242700.0,552436.3636363638,220800.0,0.8461131676361644,8.014726706315468,-58.907302930575156,-84.36244531166297,-64.874,-0.007220165697163772,-1.649,12.446142796911424,1.175,1,3,0.333,216213.15,759,2016,3
Beans (white),2016-08-08,256400.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,165.32,147.02083333333334,17.6,19.4,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,840.66,254266.66666666663,252133.3333333333,242700.0,287127.27272727294,552436.3636363638,1481018.181818182,1628250.168128655,253200.0,2754.1214854277796,243387.5,12225.058022405075,291131.06060606067,84072.17772791111,663979.3706293708,408737.5488894901,256400.0,250000.0,486109.0909090911,220800.0,0.8390141583639377,5.644829007004537,-53.587414428646674,-84.25303402273374,-61.866,-0.007099009272226731,-1.569,12.454497904177053,1.175,1,3,0.333,218027.21,760,2016,3
Beans (white),2016-08-15,258533.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,170.29545454545453,145.92000000000002,17.6,19.4,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,847.65,256400.0,254266.66666666663,250000.0,220800.0,486109.0909090911,1414690.9090909092,1630500.1608187135,255333.3333333333,2754.1214854378154,248104.16666666666,9160.395040715519,272166.4141414142,57587.66241226464,619511.7715617716,386060.44710364804,258533.3333333333,252133.3333333333,419781.8181818184,220800.0,0.8320332813312348,3.413333333333335,-46.8157789746659,-84.14392469587261,-58.785,-0.006980877032702892,-1.495,12.462783781648225,1.194,1,3,0.333,219841.27,761,2016,3
Beans (white),2016-08-22,260666.66666666663,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,170.29545454545453,145.92000000000002,17.6,19.4,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,854.64,258533.3333333333,256400.0,252133.3333333333,235400.0,419781.8181818184,1348363.6363636365,1632750.153508772,257466.66666666666,2754.1214854478512,251262.5,8485.364384075527,258906.81818181823,33994.46685595869,577677.2727272728,362110.9350084671,260666.66666666663,254266.66666666663,353454.54545454565,220800.0,0.8251676121712181,3.38445267054468,-37.90425040425045,-84.03511608273347,-55.431,-0.00686566916001663,-1.427,12.471001567169115,1.194,1,3,0.333,221655.33,762,2016,3
Beans (white),2016-08-29,262800.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,170.29545454545453,145.92000000000002,17.6,19.4,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,861.64,260666.66666666663,258533.3333333333,254266.66666666663,235400.0,353454.54545454565,1282036.3636363638,1635000.1461988306,259600.0,2754.1214854579057,254687.5,6454.896935259605,251352.27272727274,16795.269336560974,538475.8741258741,337115.9271402992,262800.0,256400.0,287127.27272727294,220800.0,0.818414322250649,3.3560566334557063,-25.648148148148188,-83.92660694184175,-51.79,-0.006753289920569117,-1.364,12.47915237076039,1.194,1,3,0.333,223469.39,763,2016,3
Beans (white),2016-09-05,264933.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,170.29545454545453,145.92000000000002,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,868.63,262800.0,260666.66666666663,256400.0,242700.0,287127.27272727294,1215709.0909090908,1637250.138888889,261733.3333333333,2754.1214854679606,257466.66666666666,5225.578117973791,249502.77777777775,13370.38381284603,501907.5757575758,311293.50448834634,264933.3333333333,258533.3333333333,264933.3333333333,220800.0,0.8117706747843734,3.3281331253250057,-7.72965214454584,-83.81839603854736,-47.852,-0.0066436474662756595,-1.305,12.487237275519039,1.194,1,3,0.333,225283.45,764,2016,3
Beans (white),2016-09-12,267066.6666666667,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,875.63,264933.3333333333,262800.0,258533.3333333333,250000.0,220800.0,1149381.8181818184,1639500.1315789474,263866.6666666666,2754.1214854780073,259600.0,5225.578117973826,253358.33333333334,10756.375840182138,467972.3776223777,284856.2421230289,267066.6666666667,260666.66666666663,267066.6666666667,235400.0,0.8052340211374132,3.300670448684895,20.95410628019325,-83.7104821449777,-43.615,-0.006536653646960211,-1.25,12.495257338482105,1.248,1,3,0.333,227097.51,765,2016,3
Beans (white),2016-09-19,269200.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,269200.0,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,882.62,267066.6666666667,264933.3333333333,260666.66666666663,252133.3333333333,235400.0,1083054.5454545454,1641750.1242690058,266000.0,2754.121485488017,261733.3333333333,5225.578117973848,256175.0,10027.005202773758,436670.2797202798,258014.41798256047,269200.0,262800.0,269200.0,235400.0,0.7988017973040273,3.273657289002574,14.35853865760408,-83.60286403999135,-39.084,-0.0064322238333858195,-1.198,12.503213591456063,1.248,1,3,0.333,228911.56,766,2016,3
Beans (white),2016-09-26,288500.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,945.9,269200.0,267066.6666666667,262800.0,254266.66666666663,235400.0,1016727.2727272728,1644000.1169590645,272425.0,10857.302542083213,266012.5,10038.211715481266,260600.0,11616.159069083376,408661.53846153856,230597.27531509785,288500.0,264933.3333333333,288500.0,242700.0,7.16939078751857,9.779299847792998,22.557349192863207,-82.45133944797745,-33.337,6.370588990214543,-1.122,12.57245383112879,1.248,1,3,0.333,245323.13,767,2016,3
Beans (white),2016-10-03,307800.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,181.75,147.37142857142857,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,1009.18,288500.0,269200.0,264933.3333333333,256400.0,242700.0,950400.0,1646250.109649123,283141.6666666667,19057.114447974454,272437.5,17024.813240485128,266025.0,16620.220889847158,383946.15384615393,202996.35145938912,307800.0,267066.6666666667,307800.0,250000.0,6.689774696707107,16.18017111222949,26.823238566131025,-81.30296252094989,-26.255,-0.4796160908114633,-1.049,12.637208749244536,1.248,1,3,0.333,261734.69,768,2016,4
Beans (white),2016-10-10,327100.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1072.46,307800.0,288500.0,267066.6666666667,258533.3333333333,250000.0,884072.7272727273,1648500.1023391814,298150.0,24916.192860048664,281008.3333333333,24599.359586458242,272450.0,23387.13062329187,362524.125874126,175654.36266281514,327100.0,269200.0,327100.0,252133.3333333333,6.270305393112419,22.47878182725911,30.84,-80.1577203704232,-17.757,-0.41946930359468837,-0.979,12.698024270690864,1.26,1,3,0.333,278146.26,769,2016,4
Beans (white),2016-10-17,346400.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,346400.0,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1135.74,327100.0,307800.0,269200.0,260666.66666666663,252133.3333333333,817745.4545454546,1650750.0950292398,317450.0,24916.192860058636,291725.0,32025.45986188901,280305.55555555556,30647.341847092724,344395.45454545465,149110.7025792836,346400.0,288500.0,346400.0,254266.66666666663,5.900336288596764,28.677563150074302,37.38762559492332,-79.01560017818056,-7.824,-0.369969104515655,-0.912,12.755352342502277,1.26,1,3,0.333,294557.82,770,2016,4
Beans (white),2016-10-24,330880.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1084.85,346400.0,327100.0,288500.0,262800.0,254266.66666666663,751418.1818181819,1653000.0877192984,328045.0,15871.318994964142,300235.0,32285.574300868393,286690.0,32644.7438497083,328220.9090909091,123864.9576999142,346400.0,307800.0,346400.0,256400.0,-4.480369515011551,14.689774696707115,30.13109596224439,-79.98306216326179,-0.054,-10.380705803608315,-0.903,12.709514073101293,1.26,1,3,0.333,281360.54,771,2016,4
Beans (white),2016-10-31,330880.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1084.85,330880.0,346400.0,307800.0,264933.3333333333,256400.0,685090.9090909092,1655250.0804093569,333815.0,8577.138215826511,308478.3333333333,30345.148248486264,292896.6666666667,33433.0698802712,314597.4125874126,100277.31078025556,346400.0,327100.0,346400.0,258533.3333333333,0.0,7.498375568550997,29.048361934477374,-80.01027132297914,6.109,4.480369515011551,-0.869,12.709514073101293,1.26,1,3,0.333,281360.54,772,2016,4
Beans (white),2016-11-07,323120.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,185.25,146.3576923076923,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1059.41,330880.0,330880.0,327100.0,267066.6666666667,258533.3333333333,618763.6363636365,1657500.0730994153,332820.0,9764.452534919676,315485.0,25502.104675056355,298278.88888888893,32586.197838428438,303226.5034965035,78887.83995788402,346400.0,323120.0,346400.0,260666.66666666663,-2.3452611218568675,-1.2167532864567399,24.981949458483754,-80.50558155356296,9.76,-2.3452611218568675,-0.849,12.685782145057958,1.26,0,0,0.333,274761.9,773,2016,4
Beans (white),2016-11-14,315360.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1033.97,323120.0,330880.0,346400.0,269200.0,260666.66666666663,552436.3636363638,1659750.0657894737,325060.0,7429.634354383306,321255.0,17500.500401020065,302836.6666666667,30612.338900060848,294108.1818181818,60485.439944180085,330880.0,315360.0,346400.0,262800.0,-2.4015845506313416,-8.96073903002309,20.982097186700788,-80.99954887786093,10.524,-0.05632342877447405,-0.829,12.661473293360718,1.272,0,0,0.333,268163.27,774,2016,4
Beans (white),2016-11-21,307600.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.95,True,Scraped from @agricomeafrica,Agricome,historical,False,,307600.0,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1008.52,315360.0,323120.0,330880.0,288500.0,262800.0,486109.0909090911,1662000.058479532,319240.0,10018.116920843098,323642.5,13157.509262789425,306570.0,27897.16433225149,287242.44755244756,46283.60194061844,330880.0,307600.0,346400.0,264933.3333333333,-2.460679857940129,-7.035783365570603,17.04718417047184,-81.49217874989695,11.14,-0.059095307308787426,-0.811,12.636558767583635,1.272,0,0,0.333,261564.63,775,2016,4
Beans (white),2016-11-28,295100.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,305.0,188.7,145.23555555555555,17.6,19.4,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,967.54,307600.0,315360.0,330880.0,307800.0,264933.3333333333,419781.8181818184,1664250.0511695908,310295.0,11948.303923128691,322055.0,15835.622591408654,309083.88888888893,25014.328250983912,282446.993006993,37657.10853841044,323120.0,295100.0,346400.0,267066.6666666667,-4.06371911573472,-10.813588007736941,11.386512330145958,-82.2682895642628,9.86,-1.6030392577945913,-0.802,12.595072949607092,1.272,0,0,0.333,250935.37,776,2016,4
