commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Wheat,2017-07-24,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.373,0,0,0.5,291170.55,394,2017,3
Wheat,2017-07-31,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.373,0,0,0.5,291170.55,395,2017,3
Wheat,2017-08-07,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,210.3636363636364,147.3,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.373,0,0,0.0,291170.55,396,2017,3
Wheat,2017-08-14,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.326,0,0,0.0,291170.55,397,2017,3
Wheat,2017-08-21,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.326,0,0,0.0,291170.55,398,2017,3
Wheat,2017-08-28,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.326,0,0,0.0,291170.55,399,2017,3
Wheat,2017-09-04,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.326,0,0,0.5,291170.55,400,2017,3
Wheat,2017-09-11,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.358,0,0,0.5,291170.55,401,2017,3
Wheat,2017-09-18,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.358,0,0,0.5,291170.55,402,2017,3
Wheat,2017-09-25,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.358,0,0,0.5,291170.55,403,2017,3
Wheat,2017-10-02,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,206.0,148.8,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.358,0,0,0.5,291170.55,404,2017,4
Wheat,2017-10-09,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.315,0,0,0.5,291170.55,405,2017,4
Wheat,2017-10-16,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.315,0,0,0.5,291170.55,406,2017,4
Wheat,2017-10-23,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.315,0,0,0.5,291170.55,407,2017,4
Wheat,2017-10-30,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.315,0,0,0.5,291170.55,408,2017,4
Wheat,2017-11-06,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),101210.54,305.79,190.25,157.0,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.315,0,0,0.5,291170.55,409,2017,4
Wheat,2017-11-13,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),101800.13,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.473,0,0,0.5,291170.55,410,2017,4
Wheat,2017-11-20,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.473,0,0,0.5,291170.55,411,2017,4
Wheat,2017-11-27,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100000.0,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.473,0,0,0.5,291170.55,412,2017,4
Wheat,2017-12-04,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),106597.53,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.473,0,0,0.0,291170.55,413,2017,4
Wheat,2017-12-11,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),103685.94,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.576,0,0,0.0,291170.55,414,2017,4
Wheat,2017-12-18,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),100357.21,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.576,0,0,0.0,291170.55,415,2017,4
Wheat,2017-12-25,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),107439.8,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1107.4,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.576,0,0,0.0,291170.55,416,2017,4
Wheat,2018-01-01,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),129004.92,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.576,0,0,0.0,294206.21,417,2018,1
Wheat,2018-01-08,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),133107.06,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.576,0,0,0.0,294206.21,418,2018,1
Wheat,2018-01-15,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),128819.19,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.571,0,0,0.0,294206.21,419,2018,1
Wheat,2018-01-22,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),136506.6,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.571,0,0,0.0,294206.21,420,2018,1
Wheat,2018-01-29,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),135328.72,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.571,0,0,0.0,294206.21,421,2018,1
Wheat,2018-02-05,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),131244.26,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.571,0,0,0.0,294206.21,422,2018,1
Wheat,2018-02-12,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),136086.07,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.564,0,0,0.0,294206.21,423,2018,1
Wheat,2018-02-19,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),134792.07,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.564,0,0,0.0,294206.21,424,2018,1
Wheat,2018-02-26,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),137661.2,306.08,218.217,198.105,15.1,16.2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.564,0,0,0.0,294206.21,425,2018,1
Wheat,2018-03-05,338631.35,NGN,NGN/MT,Historical (World Bank Pink Sheet × FX),wholesale,National,,,0.65,False,Synthetic: World Bank wheat USD × NGN/USD FX + Nigeria import premium (calibrated),Synthetic (World Bank/FAO × FX),historical,True,Hard bound violation (synthetic),130781.94,306.08,218.217,198.105,15.1,16.2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1106.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,0.0,338631.35,338631.35,338631.35,338631.35,0.0,0.0,0.0,0.0,0.0,0.0,,12.732670284578193,1.564,0,0,0.0,294206.21,426,2018,1
