commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Meat (goat),2021-05-03,1463296.875,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,255.78384615384616,168.0411111111111,18.2,22.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,0,3649.12,1472406.25,1481515.625,1456218.75,1325900.0,1245065.714,1193666.667,1216190.476,1476960.9375,11760.152556148121,1440785.15625,48994.68039970017,1388940.1041666667,87897.26811601214,1306943.3264615384,97280.74535348361,1490625.0,1463296.875,1490625.0,1244600.0,-0.6186726659167641,0.4860619326594984,17.527682157345147,20.318067266298833,13.009,-0.00380402421749082,2.358,14.196203264882374,1.631,0,0,0.5,1237983.82,277,2021,2
Meat (goat),2021-05-10,1454187.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,260.6045454545455,168.54999999999998,18.2,22.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,0,3626.4,1463296.875,1472406.25,1490625.0,1353000.0,1244600.0,1212555.556,1217142.857,1467851.5625,11760.152556147399,1453433.59375,33799.56961455836,1406405.7291666667,76721.34198592721,1316236.8627692307,99421.27852666052,1481515.625,1454187.5,1490625.0,1271700.0,-0.6225240520656428,-2.444444444444449,16.839747710107655,19.47549884031401,11.519,-0.0038513861488786993,2.11,14.189958571038643,1.655,0,0,0.5,1230277.07,278,2021,2
Meat (goat),2021-05-17,1449963.333,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,260.6045454545455,168.54999999999998,18.2,22.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,0,3615.87,1454187.5,1463296.875,1481515.625,1387406.25,1271700.0,1217831.111,1209168.831,1459963.4895000001,9988.308706666026,1461253.229125,21247.303528797365,1421261.0069166666,64562.36416643887,1325165.025153846,100646.17792709086,1472406.25,1449963.333,1490625.0,1298800.0,-0.2904829672927267,-2.1297306263644677,14.017719037508858,19.914051357150807,10.172,0.33204108477291605,1.943,14.187049516163189,1.655,0,0,0.5,1226703.33,279,2021,2
Meat (goat),2021-05-24,1445739.167,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,260.6045454545455,168.54999999999998,18.2,22.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,0,3605.33,1449963.333,1454187.5,1472406.25,1421812.5,1298800.0,1223106.667,1201194.805,1453296.71875,7506.101190595177,1464244.0625,15918.047646817146,1433505.9375,51921.715320882904,1333727.8136153845,101085.54565198818,1463296.875,1445739.167,1490625.0,1325900.0,-0.2913291601147172,-1.8111226436318129,11.31345603634124,20.35842654181308,8.965,-0.0008461928219904991,1.798,14.184131974683138,1.655,0,0,0.5,1223129.58,280,2021,2
Meat (goat),2021-05-31,1441515.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,260.6045454545455,168.54999999999998,18.2,22.9,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,0,3594.8,1445739.167,1449963.333,1463296.875,1456218.75,1325900.0,1228382.222,1193220.779,1447851.25,5453.375630472796,1462406.09375,17723.548881171486,1443140.5208333333,39341.990850953465,1341925.228153846,100842.53757951967,1454187.5,1441515.0,1490625.0,1353000.0,-0.2921804358918534,-1.4885479065893548,8.719737536767468,20.808740961424355,7.894,-0.0008512757771361734,1.669,14.181205895548075,1.655,0,0,0.5,1219555.84,281,2021,2
Meat (goat),2021-06-07,1437290.833,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,260.6045454545455,168.54999999999998,18.2,22.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,0,3584.27,1441515.0,1445739.167,1454187.5,1490625.0,1353000.0,1233657.778,1185246.753,1443627.0832500001,5453.375759571182,1455739.322875,15481.658622841882,1450164.7569166666,27539.29642969851,1349757.2687307694,100001.66600856512,1449963.333,1437290.833,1490625.0,1387406.25,-0.293036631599386,-1.1619318004040036,6.229921138211392,21.265114573150832,6.955,-0.0008561957075325921,1.553,14.178271229341311,1.655,0,0,0.5,1215982.09,282,2021,2
Meat (goat),2021-06-14,1433066.667,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,254.2758333333333,167.08272727272728,18.2,22.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,0,3573.73,1437290.833,1441515.0,1449963.333,1481515.625,1387406.25,1238933.333,1177272.727,1439402.9167499999,5453.3757595701,1449683.203125,13277.215487852041,1453969.7916666667,20276.534447652197,1357223.9354230766,98634.1345219786,1445739.167,1433066.667,1490625.0,1421812.5,-0.2938977904133222,-1.1653167783933327,3.2910632340023005,21.72767058418401,6.055,-0.0008611588139362247,1.448,14.175327926211855,1.621,0,0,0.5,1212408.35,283,2021,2
Meat (goat),2021-06-21,1433411.111,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,254.2758333333333,167.08272727272728,18.2,22.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,3574.59,1433066.667,1437290.833,1445739.167,1472406.25,1421812.5,1240932.143,1184811.688,1436320.90275,3957.1180277022668,1444808.81075,10639.264692729026,1454936.3425833334,18829.072387231838,1364626.972653846,96762.2009037965,1441515.0,1433066.667,1490625.0,1433066.667,0.024035448449954977,-0.8527164706743973,0.8157623455976148,20.982188605823392,5.254,0.3179332388632772,1.389,14.175568251648162,1.621,0,0,0.5,1212699.76,284,2021,2
Meat (goat),2021-06-28,1433755.556,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,254.2758333333333,167.08272727272728,18.2,22.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,3575.45,1433411.111,1433066.667,1441515.0,1463296.875,1456218.75,1242930.952,1192350.649,1434381.04175,1960.141505391599,1441116.145875,8138.42212012739,1453064.4097499999,19782.465141258574,1371966.3805,94369.78077547807,1437290.833,1433066.667,1490625.0,1433066.667,0.02402974257398327,-0.5382839581967502,-1.5425700293997702,20.246133736117102,4.549,-5.7058759717065755e-06,1.335,14.1758085200395,1.621,0,0,0.5,1212991.16,285,2021,2
Meat (goat),2021-07-05,1434100.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,254.2758333333333,167.08272727272728,18.2,22.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,3576.31,1433755.556,1433411.111,1437290.833,1454187.5,1490625.0,1244929.762,1199889.61,1433583.3335000002,444.67580012974423,1438605.208375,6453.84657709386,1448353.9930833334,16479.739055940627,1379242.1588846152,91430.26010985595,1434100.0,1433066.667,1481515.625,1433066.667,0.02402389992899323,-0.22200329444389544,-3.792033542976936,19.519328115525546,3.94,-5.842644990039503e-06,1.283,14.176048730018504,1.621,0,0,0.5,1213282.57,286,2021,3
Meat (goat),2021-07-12,1434444.444,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,263.6,168.27,18.2,22.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,3577.17,1434100.0,1433755.556,1433066.667,1449963.333,1481515.625,1246928.571,1207428.571,1433927.77775,444.67567103150066,1436665.3472499999,4625.47951487527,1444431.3946666669,13130.603313478181,1386454.3078461539,87903.43017840183,1434444.444,1433411.111,1472406.25,1433066.667,0.02401812983752194,0.09614186358017918,-3.17723149224296,18.80159857505972,3.424,-5.770091471291039e-06,1.235,14.17628888231053,1.668,0,0,0.5,1213573.98,287,2021,3
Meat (goat),2021-07-19,1455196.97,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,263.6,168.27,18.2,22.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,3628.92,1434444.444,1434100.0,1433411.111,1445739.167,1472406.25,1246462.857,1200186.813,1439374.2425000002,10552.233423975682,1437847.572625,7556.180132770508,1442997.288,10467.114368759088,1394482.5429615383,84054.15080350295,1455196.97,1433755.556,1463296.875,1433066.667,1.446729156141524,1.5198611781934268,-1.1687861281490797,21.247538652968,3.219,1.4227110263040021,1.361,14.190652511187825,1.668,0,0,0.5,1231131.11,288,2021,3
Meat (goat),2021-07-26,1475949.495,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,263.6,168.27,18.2,22.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,3680.67,1455196.97,1434444.444,1433755.556,1441515.0,1463296.875,1245997.143,1192945.055,1449922.72725,19959.5108997512,1442151.8845,15536.87165962406,1444051.6730000002,13023.054020945112,1403326.864192308,79795.40951365314,1475949.495,1434100.0,1475949.495,1433066.667,1.4260973206946748,2.9428962854529894,0.8646652785341491,23.7231747442048,3.32,-0.020631835446849323,1.476,14.204812743607178,1.668,0,0,0.5,1248688.24,289,2021,3
Meat (goat),2021-08-02,1496702.02,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,263.6,168.27,18.2,22.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.5680647467311556,-0.8229838658936565,0,3732.42,1475949.495,1455196.97,1434100.0,1437290.833,1454187.5,1245531.429,1185703.297,1465573.23225,26791.394959415666,1449578.282875,24496.75484502876,1447594.5496666667,19964.285488433892,1412987.2715384613,74986.87741690186,1496702.02,1434444.444,1496702.02,1433066.667,1.4060457400678184,4.3652478906631265,2.9235927278978835,26.229051043956076,3.722,-0.020051580626856413,1.581,14.218775260287636,1.668,0,0,0.0,1266245.36,290,2021,3
Meat (goat),2021-08-09,1517454.545,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,267.7263636363636,167.119,18.2,22.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,3784.18,1496702.02,1475949.495,1434444.444,1433066.667,1449963.333,1245065.714,1178461.538,1486325.7574999998,26791.394572118304,1460126.7676249999,33047.641460369145,1453218.8173333332,28411.775436119617,1423463.7650384617,69408.32127038865,1517454.545,1455196.97,1517454.545,1433066.667,1.3865502099075,5.786916415425858,4.654684050551761,28.76572514834166,4.416,-0.019495530160318353,1.676,14.232545506593771,1.685,0,0,0.0,1283802.49,291,2021,3
Meat (goat),2021-08-16,1535023.636,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,267.7263636363636,167.119,18.2,22.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,3827.99,1517454.545,1496702.02,1455196.97,1433411.111,1445739.167,1244600.0,1188169.231,1506282.4239999999,25578.273836524295,1472828.33325,40089.547393516026,1460659.18975,36743.94483863306,1434633.9048846154,62497.09186060083,1535023.636,1475949.495,1535023.636,1433066.667,1.1578001501191704,5.485626182962711,6.175696905636929,29.19234027867197,4.994,-0.22875005978832963,1.735,14.244056988386044,1.685,0,0,0.0,1298666.36,292,2021,3
Meat (goat),2021-08-23,1552592.727,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,267.7263636363636,167.119,18.2,22.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,3871.8,1535023.636,1517454.545,1475949.495,1433755.556,1441515.0,1271700.0,1197876.923,1525443.2319999998,23935.716734273567,1487682.979625,45230.51294422588,1469915.6670000001,44628.13943375413,1445437.4713076924,57264.070898183796,1552592.727,1496702.02,1552592.727,1433066.667,1.1445485651140785,5.192808579130936,7.705624082996021,29.61204086907683,5.535,-0.013251585005091826,1.785,14.255437462626091,1.685,0,0,0.0,1313530.23,293,2021,3
Meat (goat),2021-08-30,1570161.818,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,267.7263636363636,167.119,18.2,22.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,3915.62,1552592.727,1535023.636,1496702.02,1434100.0,1437290.833,1298800.0,1207584.615,1543808.1815,22681.59895018102,1504690.706875,47716.59773061397,1480988.2490833334,51717.8228742585,1455874.4643076924,54111.277444606916,1570161.818,1517454.545,1570161.818,1433066.667,1.131596889156361,4.9081111015003565,9.244544106822383,30.024993569498236,6.04,-0.012951675957717512,1.826,14.266689877679907,1.685,0,0,0.0,1328394.09,294,2021,3
Meat (goat),2021-09-06,1587730.909,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,267.7263636363636,167.119,18.2,22.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,3959.43,1570161.818,1552592.727,1517454.545,1434444.444,1433066.667,1325900.0,1217292.308,1561377.2725,22681.598950181953,1523851.515,46232.58138389341,1493876.9359166666,57624.303323452856,1465944.8838846157,53312.95234374748,1587730.909,1535023.636,1587730.909,1433411.111,1.1189350548836297,4.631200600476637,10.792536422871123,30.43135971249398,6.51,-0.012661834272731376,1.859,14.277817083489145,1.685,0,0,0.5,1343257.96,295,2021,3
Meat (goat),2021-09-13,1605300.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,279.04357142857145,166.08692307692309,18.2,22.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,4003.24,1587730.909,1570161.818,1535023.636,1455196.97,1433411.111,1353000.0,1227000.0,1578946.3635,22681.598950182884,1542614.3937499998,44826.97733295985,1508201.01,62393.90829485369,1475648.7300384617,54871.41091584022,1605300.0,1552592.727,1605300.0,1433755.556,1.1065534405364508,4.578194260456336,11.991597363863328,30.831295843520778,7.0,-0.012381614347178882,1.884,14.288821835903834,1.737,0,0,0.5,1358121.83,296,2021,3
Meat (goat),2021-09-20,1618520.455,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,279.04357142857145,166.08692307692309,18.2,22.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,4036.21,1605300.0,1587730.909,1552592.727,1475949.495,1433755.556,1387406.25,1204500.0,1595428.2955,21042.362226998797,1560435.76375,42833.426295347504,1523598.0849166668,65091.832365261165,1484537.737923077,58597.95625003663,1618520.455,1570161.818,1618520.455,1434100.0,0.8235504267115168,4.246298907208534,12.886778239623432,34.37280655873807,7.47,-0.283003013824934,1.878,14.297023608361902,1.737,0,0,0.5,1369306.65,297,2021,3
Meat (goat),2021-09-27,1631740.909,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,279.04357142857145,166.08692307692309,18.2,22.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,4069.18,1618520.455,1605300.0,1570161.818,1496702.02,1434100.0,1421812.5,1182000.0,1610823.06825,18802.10915582425,1577315.624875,40683.293888507236,1540068.1606666667,65391.280696058195,1492611.9075000002,63838.023918772946,1631740.909,1587730.909,1631740.909,1434444.444,0.8168234117251094,3.9218308771790555,13.781529112335257,38.04914627749576,7.92,-0.006727014986407376,1.875,14.305158658005011,1.737,0,0,0.5,1380491.46,298,2021,3
Meat (goat),2021-10-04,1644961.364,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,279.04357142857145,166.08692307692309,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,4102.15,1631740.909,1618520.455,1587730.909,1517454.545,1434444.444,1456218.75,1159500.0,1625130.682,17067.533498165896,1593253.97725,38815.05845095763,1557611.2373333331,62660.20603050088,1499871.2388076927,69970.87458720672,1644961.364,1605300.0,1644961.364,1455196.97,0.8102055250978513,3.6045437344320197,14.67585035311414,41.868164208710645,8.351,-0.006617886627258152,1.878,14.313228062892525,1.737,0,0,0.5,1391676.28,299,2021,4
Meat (goat),2021-10-11,1658181.818,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,277.7688888888889,165.30888888888887,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,4135.12,1644961.364,1631740.909,1605300.0,1535023.636,1455196.97,1490625.0,1137000.0,1638351.1365,17067.533239967895,1608648.75,36791.14989860383,1574526.6413333332,59834.24410975248,1506315.7318076924,76497.06140078245,1658181.818,1618520.455,1658181.818,1475949.495,0.8036938914998126,3.294201582258771,13.948960325281611,45.8383305189094,8.765,-0.006511633598038635,1.888,14.321232872772434,1.729,0,0,0.5,1402861.1,300,2021,4
Meat (goat),2021-10-18,1656757.955,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,277.7688888888889,165.30888888888887,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,4131.57,1658181.818,1644961.364,1618520.455,1552592.727,1475949.495,1481515.625,1155888.889,1647910.5115,12300.819886865267,1621669.4035,32273.47324406816,1589594.013,55351.54703501423,1513055.821423077,81763.48287264661,1658181.818,1631740.909,1658181.818,1496702.02,-0.0858689309304661,2.362497173382949,12.250314838855637,43.3319388019483,8.913,-0.8895628224302787,1.8,14.320373815096572,1.729,0,0,0.5,1401656.48,301,2021,4
Meat (goat),2021-10-25,1655334.091,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,277.7688888888889,165.30888888888887,18.2,22.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,4128.02,1656757.955,1658181.818,1631740.909,1570161.818,1496702.02,1472406.25,1174777.778,1653808.807,6011.778384440425,1632315.937625,26361.578741155645,1602813.3522499998,49815.619748608144,1520091.5076153849,85891.87941556542,1658181.818,1644961.364,1658181.818,1517454.545,-0.08594278939195732,1.4458902065805912,10.598774430731384,40.90614599623454,8.797,-7.385846149121633e-05,1.716,14.319514018201954,1.729,0,0,0.5,1400451.85,302,2021,4
Meat (goat),2021-11-01,1653910.227,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,277.7688888888889,165.30888888888887,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.822983865893657,0.5680647467311548,1,4124.46,1655334.091,1656757.955,1644961.364,1587730.909,1517454.545,1463296.875,1193666.667,1656046.02275,1838.2001306396844,1640588.352375,19984.120931499696,1614184.6590833336,43766.57180711077,1527422.7903846155,88931.3786509958,1658181.818,1653910.227,1658181.818,1535023.636,-0.08601671455578108,0.5440166070672436,8.992406556731503,38.557125931707034,8.421,-7.392516382376257e-05,1.637,14.318653481420439,1.729,0,0,0.5,1433197.77,303,2021,4
Meat (goat),2021-11-08,1652486.364,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,277.7688888888889,165.30888888888887,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,4120.91,1653910.227,1655334.091,1658181.818,1605300.0,1535023.636,1454187.5,1212555.556,1654622.15925,1838.2001306387526,1646486.647875,14210.315039622405,1623973.2197500002,37076.58274686837,1535049.669769231,90881.20617356867,1656757.955,1652486.364,1658181.818,1552592.727,-0.08609070654231887,-0.3434758443359054,7.6521771551405715,36.281290850808645,7.789,-7.399198653779138e-05,1.562,14.317792204082677,1.729,0,0,0.5,1431963.92,304,2021,4
Meat (goat),2021-11-15,1651062.5,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,311.60714285714283,170.8409090909091,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,4117.36,1652486.364,1653910.227,1656757.955,1618520.455,1552592.727,1449963.333,1217831.111,1653198.2955,1838.2000015383455,1650554.4035,8618.82297919943,1632179.0341666667,30078.733874434165,1542784.2531153846,91901.84213483651,1655334.091,1651062.5,1658181.818,1570161.818,-0.0861649470167758,-0.3437710972089558,6.3422796775731705,35.57401228190498,7.157,-7.424047445692139e-05,1.492,14.3169301837011,1.904,0,0,0.5,1430730.07,305,2021,4
Meat (goat),2021-11-22,1666421.875,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,311.60714285714283,170.8409090909091,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,4155.67,1651062.5,1652486.364,1655334.091,1631740.909,1570161.818,1445739.167,1223106.667,1655970.2415,7064.078887921212,1654889.52425,6181.44305843068,1640200.7055833333,24320.404911867317,1551272.0495769233,92767.26094748425,1666421.875,1651062.5,1666421.875,1587730.909,0.9302721732217911,0.6698215218476911,6.130581949993652,36.245016069395696,6.749,1.016437120238567,1.535,14.326189896031034,1.904,0,0,0.5,1444039.75,306,2021,4
Meat (goat),2021-11-29,1681781.25,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,311.60714285714283,170.8409090909091,15.4,18.1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,4193.97,1666421.875,1651062.5,1653910.227,1644961.364,1587730.909,1441515.0,1228382.222,1662937.99725,14346.540243610458,1659492.01,10160.182895035572,1648038.2340000002,20769.389508587374,1560513.0591923078,93361.63159011382,1681781.25,1651062.5,1681781.25,1605300.0,0.9216978743753046,1.685159360224464,5.923569319390265,36.91025642342778,6.564,-0.008574298846486528,1.575,14.335364652157086,1.904,0,0,0.5,1457349.44,307,2021,4
Meat (goat),2021-12-06,1697140.625,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,311.60714285714283,170.8409090909091,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,4232.27,1681781.25,1666421.875,1652486.364,1658181.818,1605300.0,1437290.833,1233657.778,1674101.5625,19828.867860884202,1664361.860875,16684.394946892364,1655691.619416667,20508.62213934451,1570507.2819615384,93551.31946309777,1697140.625,1651062.5,1697140.625,1618520.455,0.913280190274457,2.702246867073077,5.721087958637017,37.56980706200355,6.596,-0.008417684100847644,1.612,14.344455996833094,1.904,0,0,0.0,1470659.12,308,2021,4
Meat (goat),2021-12-13,1712500.0,NGN,NGN/MT,WFP Nigeria,retail,National,,,0.9,True,WFP VAM retail data,WFP,historical,False,,,401.0,328.8,170.82500000000002,15.4,18.1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,4270.57,1697140.625,1681781.25,1651062.5,1656757.955,1618520.455,1433066.667,1238933.333,1689460.9375,19828.867860885137,1671329.6165,23359.45005917946,1663523.2481666666,22835.624354929496,1581254.717846154,93180.48118284578,1712500.0,1666421.875,1712500.0,1631740.909,0.9050148687590243,3.7210886928871645,5.806509563081175,38.223740889534994,6.843,-0.008265321515432689,1.647,14.353465433059952,1.986,0,0,0.0,1483968.8,309,2021,4
