commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Hibiscus,2017-06-19,361139.64,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,361139.64,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,0,1181.01,377978.42,377978.42,358610.72,341182.92,348384.59,277706.89,291165.38,369439.1725,9862.216080029666,360039.08,12614.939903712517,353836.18083333335,13609.694423782932,343290.1715384616,18153.31270096601,377978.42,360660.21,377978.42,341182.92,-4.454958037022316,0.7051992199229362,3.6611981029356144,24.032479410842058,7.617,-4.454958037022316,1.444,12.79702274593422,1.472,0,0,0.333,310524.2,389,2017,2
Hibiscus,2017-06-26,361139.64,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,357594.98,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,0,1181.01,361139.64,377978.42,360660.21,343706.38,341512.87,280081.27,291165.38,369559.03,9721.874165826812,362218.23750000005,10759.854520824172,355471.74499999994,13166.20083803101,346407.80115384614,13128.743071977759,377978.42,361139.64,377978.42,341182.92,0.0,0.13293121522885976,5.747007426103745,24.032479410842058,6.683,4.454958037022316,1.382,12.79702274593422,1.472,0,0,0.333,310524.2,390,2017,2
Hibiscus,2017-07-03,357594.98,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,372923.41,305.79,223.5,161.0,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,0,1169.41,361139.64,361139.64,377978.42,348869.69,341512.87,328497.83,289027.95,364463.17,9163.800517261838,363308.89874999993,9592.375983178687,356811.92083333334,12413.12490877611,347526.92230769224,12776.415826001754,377978.42,357594.98,377978.42,341182.92,-0.9815206106978502,-5.39275231638886,4.709078753020335,23.723321568035182,4.873,-0.9815206106978502,1.227,12.787159080607571,1.472,0,0,0.333,307476.34,391,2017,3
Hibiscus,2017-07-10,372923.41,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,352944.43,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0,1219.54,357594.98,361139.64,377978.42,351369.16,341512.87,332625.61,289027.95,363199.4175,6694.5529233494035,366003.18,8749.72646547111,359429.4658333333,12203.736368431963,349076.83769230766,13328.757380042156,372923.41,357594.98,377978.42,341182.92,4.286533888143507,-1.3373805837910036,9.197468897731431,29.026763674585787,4.046,5.268054498841357,1.597,12.829131023933328,1.373,0,0,0.333,320656.41,392,2017,3
Hibiscus,2017-07-17,380503.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,387691.83,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0,1244.33,372923.41,357594.98,361139.64,358610.72,341182.92,333474.32,296149.32,368040.33999999997,10581.362520720284,368739.75625,9498.865203939979,362706.1666666667,12137.743877168976,350885.64576923073,14283.576218426097,380503.33,357594.98,380503.33,343706.38,2.03256749153935,5.361829014394548,11.52472990148512,28.48360752609529,4.889,-2.2539663966041568,1.722,12.849252835982599,1.373,0,0,0.333,327173.97,393,2017,3
Hibiscus,2017-07-24,380503.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,380503.33,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0,1244.33,380503.33,372923.41,361139.64,360660.21,343706.38,332625.61,296149.32,372881.2625,10799.136308532496,371220.14625,9676.79850014868,365772.57916666666,11534.476354894947,352727.0965384615,14907.887292660422,380503.33,357594.98,380503.33,348869.69,0.0,5.361829014394548,10.705925796314864,28.48360752609529,5.714,-2.03256749153935,1.637,12.849252835982599,1.373,0,0,0.333,327173.97,394,2017,3
Hibiscus,2017-07-31,362327.34,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,362327.34,305.79,210.3636363636364,147.3,16.3,17.9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0,1184.89,380503.33,380503.33,357594.98,377978.42,348869.69,332744.49,284324.58,374064.35250000004,8601.939213622984,369263.76125,9697.357558057127,366894.05,10333.331951297028,353864.8984615384,14443.445953229315,380503.33,362327.34,380503.33,351369.16,-4.776828102923569,1.3233854681069745,3.857500489652743,27.434406128376242,5.708,-4.776828102923569,1.097,12.80030609629152,1.373,0,0,0.333,311545.43,395,2017,3
Hibiscus,2017-08-07,362327.34,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,341972.45,305.79,210.3636363636364,147.3,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0,1184.89,362327.34,380503.33,372923.41,377978.42,351369.16,332744.49,284324.58,371415.335,10493.912719289761,367307.37625000003,9256.814707819694,367807.2316666667,9265.679894636742,355002.70038461534,13866.809459549044,380503.33,362327.34,380503.33,357594.98,0.0,-2.841352866530944,3.1187085400437686,27.434406128376242,4.623,4.776828102923569,1.055,12.80030609629152,1.373,0,0,0.333,311545.43,396,2017,3
Hibiscus,2017-08-14,359261.25,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,375142.13,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0,1174.86,362327.34,362327.34,380503.33,361139.64,358610.72,337467.53,284324.58,366104.815,9707.218119622903,367072.5775,9457.260727698751,367861.44249999995,9208.71017050058,355840.92038461537,13415.804451641021,380503.33,359261.25,380503.33,357594.98,-0.8462209890095607,-5.582626569917282,0.18140283146026448,26.35602943649824,2.884,-0.8462209890095607,0.935,12.791807902176899,1.326,0,0,0.333,308909.07,397,2017,3
Hibiscus,2017-08-21,373886.98,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,359261.25,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0,1222.69,359261.25,362327.34,380503.33,361139.64,360660.21,342068.73,276222.62,364450.7275,6454.742104767564,368665.99500000005,9388.4652839867,368963.67333333334,9058.768589667156,357064.69923076924,13559.710565490795,373886.98,359261.25,380503.33,357594.98,4.071056925844352,-1.7388415496915721,3.6673771137658795,35.35711883407666,2.069,4.917277914853912,1.286,12.831711512815401,1.326,0,0,0.333,321484.94,398,2017,3
Hibiscus,2017-08-28,359261.25,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,373886.98,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0,1174.86,373886.98,359261.25,362327.34,357594.98,377978.42,346975.16,275871.17,363684.20499999996,6953.722317171857,368874.27875000006,9122.482127305451,367403.9091666667,8976.490314250439,357537.24115384615,13407.257894579265,373886.98,359261.25,380503.33,357594.98,-3.9118051128712694,-0.8462209890095607,-4.951914979696459,30.22790674357165,1.719,-7.982862038715622,0.851,12.791807902176899,1.326,0,0,0.333,308909.07,399,2017,3
Hibiscus,2017-09-04,343706.56,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,333258.51,305.79,195.63636363636363,152.83333333333334,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0,1124.0,359261.25,373886.98,362327.34,372923.41,377978.42,342068.73,276222.62,359029.01,12324.022846439602,365222.1725,12494.875085696467,364547.92083333334,10609.666295073994,357600.2346153846,13335.327273937497,373886.98,343706.56,380503.33,343706.56,-4.32963198786398,-5.139214722245367,-9.067147272587672,24.43099699800111,0.4,-0.41782687499271054,0.391,12.747546458522699,1.326,0,0,0.667,295534.45,400,2017,3
Hibiscus,2017-09-11,343706.56,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,343706.56,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0,1124.0,343706.56,359261.25,359261.25,380503.33,361139.64,348384.59,278207.04,355140.3375,14490.0087496473,360622.57625,12834.16670596963,363095.1641666666,12194.019129276992,357420.3103846154,13495.240991204835,373886.98,343706.56,380503.33,343706.56,0.0,-4.32963198786398,-4.827240786970943,23.54344447933454,-0.638,4.32963198786398,0.363,12.747546458522699,1.358,0,0,0.667,295534.45,401,2017,3
Hibiscus,2017-09-18,350055.06,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,350055.06,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,1144.76,343706.56,343706.56,373886.98,380503.33,361139.64,341367.34,282611.62,349182.35750000004,7355.596513362234,356816.5425,10375.463721361977,362171.4491666667,12762.218305584283,357754.4534615384,13185.877822631115,359261.25,343706.56,380503.33,343706.56,1.847069779523558,-6.374097327486505,-3.069333513208361,23.864354905152176,-2.396,1.847069779523558,0.518,12.765848592068094,1.358,0,0,0.667,300993.17,402,2017,3
Hibiscus,2017-09-25,350055.06,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,350493.3,305.79,206.0,148.8,16.3,17.9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,1144.76,350055.06,343706.56,359261.25,362327.34,357594.98,348384.59,287204.34,346880.81,3665.308183954093,355282.5075,10351.496658489854,361543.1225,13186.569132945368,357818.7023076923,13142.394517669221,350055.06,343706.56,380503.33,343706.56,0.0,-2.562533532352851,-2.1085083465097854,21.88362473909691,-3.057,-1.847069779523558,0.49,12.765848592068094,1.358,0,0,0.667,300993.17,403,2017,3
Hibiscus,2017-10-02,350493.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,345274.31,305.79,206.0,148.8,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.992708874098054,0.1205366802553232,0,1146.19,350055.06,350055.06,343706.56,362327.34,372923.41,341512.87,287204.34,348577.495,3253.8548026806598,353803.25249999994,10041.881313350199,359673.9466666667,13015.387657500733,358164.1034615385,12810.531358675922,350493.3,343706.56,380503.33,343706.56,0.12519173412319784,1.9745738923341971,-6.014669339208279,22.036212962519986,-2.677,0.12519173412319784,0.475,12.767099722842378,1.358,0,0,1.0,301369.99,404,2017,4
Hibiscus,2017-10-09,345274.31,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,356539.92,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1129.12,350493.3,350055.06,343706.56,359261.25,380503.33,341512.87,279840.26,348969.4325,2472.0623364011517,352054.88499999995,10172.613614979966,356738.195,11807.032367234871,358308.7742307692,12635.001973189757,350493.3,345274.31,380503.33,343706.56,-1.489041302644012,0.4561303688821017,-9.258531324811269,23.382643369470845,-2.607,-1.6142330367672098,0.286,12.752097377780785,1.315,0,0,1.0,296882.47,405,2017,4
Hibiscus,2017-10-16,348505.02,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,338789.99,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1139.69,345274.31,350493.3,350055.06,373886.98,380503.33,341512.87,278656.52,348581.9225,2364.2978158542132,348882.13999999996,5068.180246353945,354071.6691666667,9298.80420124797,358577.70307692315,12334.038558102931,350493.3,345274.31,373886.98,343706.56,0.9356937097347418,-0.44279891283387496,-8.40946911029662,25.066163892379056,-2.788,2.4247350123787537,0.356,12.761410783065084,1.315,0,0,1.0,299660.38,406,2017,4
Hibiscus,2017-10-23,348505.02,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,348505.02,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1139.69,348505.02,345274.31,350055.06,359261.25,362327.34,341182.92,279840.26,348194.4125,2160.6200025578005,347537.61124999996,2872.5148686028583,352919.80916666664,9035.56337140687,358859.3223076923,12000.051834428974,350493.3,345274.31,373886.98,343706.56,0.0,-0.44279891283387496,-3.8148708292341404,24.537127002383443,-2.972,-0.9356937097347418,0.325,12.761410783065084,1.315,0,0,1.0,299660.38,407,2017,4
Hibiscus,2017-10-30,351263.1,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,351263.1,305.79,190.25,157.0,16.3,17.9,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1148.71,348505.02,348505.02,350493.3,343706.56,362327.34,343706.38,277575.27,348386.8625,2448.717188744542,348482.17875,2667.9056082631337,351997.7891666666,8539.198696406398,359149.96538461535,11706.281604574428,351263.1,345274.31,373886.98,343706.56,0.7914032343063315,0.2196332996950323,-3.0536586060549653,26.54697228611178,-2.997,0.7914032343063315,0.385,12.769293641173164,1.315,0,0,1.0,302031.9,408,2017,4
Hibiscus,2017-11-06,355401.61,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,355401.61,305.79,190.25,157.0,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1162.24,351263.1,348505.02,345274.31,343706.56,359261.25,348869.69,279844.49,350918.6875,3259.181682179455,349944.06,2873.506131329795,351676.1525,8310.3647736794,359401.1930769231,11545.823196390718,355401.61,348505.02,373886.98,343706.56,1.1781795468980505,2.9331171496657316,-1.0743268304054587,26.999681144338417,-2.36,0.38677631259171896,0.501,12.781006538513651,1.315,0,0,0.667,305590.38,409,2017,4
Hibiscus,2017-11-13,355401.61,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,357471.96,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1162.24,355401.61,351263.1,348505.02,350055.06,373886.98,351369.16,277575.27,352642.83499999996,3378.700965646885,350612.37875000003,3464.072619603752,350135.705,4784.123580174394,359556.28730769234,11460.381375447168,355401.61,348505.02,359261.25,343706.56,0.0,1.978906932244473,-4.944106371395973,28.037922830805485,-1.923,-1.1781795468980505,0.472,12.781006538513651,1.473,0,0,0.667,305590.38,410,2017,4
Hibiscus,2017-11-20,338191.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,338191.26,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1105.96,355401.61,355401.61,348505.02,350055.06,359261.25,358610.72,282710.84,350064.39499999996,8152.29939583073,349129.40375,5610.939083671585,348379.8725,4992.403723553829,358770.92346153845,12203.347279251675,355401.61,338191.26,355401.61,338191.26,-4.842507607098345,-2.959429393585211,-5.864810079016314,19.62444029383521,-2.427,-4.842507607098345,-0.246,12.73136982931838,1.473,0,0,0.667,290792.14,411,2017,4
Hibiscus,2017-11-27,338191.26,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,333891.8,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1105.96,338191.26,355401.61,351263.1,350493.3,343706.56,360660.21,284362.51,346796.435,9936.400205349064,347591.64875,6753.239582382533,347920.2641666667,5669.68125960083,357906.7330769231,12843.018047910457,355401.61,338191.26,355401.61,338191.26,0.0,-3.721381494384113,-1.6046536906365705,18.929622614457852,-3.104,4.842507607098345,-0.307,12.73136982931838,1.473,0,0,0.667,290792.14,412,2017,4
Hibiscus,2017-12-04,346419.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,356147.29,305.79,227.91875,154.92666666666668,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1132.87,338191.26,338191.26,355401.61,345274.31,343706.56,377978.42,284362.51,344550.91,8208.119002854854,347734.79875,6709.0943500638205,348146.3433333333,5538.967414678189,356692.92884615384,12352.093189542167,355401.61,338191.26,355401.61,338191.26,2.4330167491614096,-2.5273098790970505,0.7893215654656061,21.82320025238207,-3.404,2.4330167491614096,-0.002,12.75540866292456,1.473,0,0,0.333,297867.16,413,2017,4
Hibiscus,2017-12-11,346419.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,346419.51,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1132.87,346419.51,338191.26,355401.61,348505.02,350055.06,377978.42,277706.89,342305.385,4750.5823524623,347474.11000000004,6715.405569215134,347843.38083333336,5524.483348613258,355479.1246153846,11710.712731050875,346419.51,338191.26,355401.61,338191.26,0.0,-2.5273098790970505,-1.0385651902874882,24.74285747825702,-3.706,-2.4330167491614096,-0.072,12.75540866292456,1.576,0,0,0.333,297867.16,414,2017,4
Hibiscus,2017-12-18,346419.51,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,335298.07,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1132.87,346419.51,346419.51,338191.26,348505.02,350055.06,361139.64,277706.89,344362.4475,4114.125000003271,347213.42125,6710.146266770793,347540.41833333333,5491.758511682665,354912.96576923074,11781.716458095081,346419.51,338191.26,355401.61,338191.26,0.0,2.4330167491614096,-1.0385651902874882,24.74285747825702,-2.973,0.0,-0.165,12.75540866292456,1.576,0,0,0.333,297867.16,415,2017,4
Hibiscus,2017-12-25,358961.35,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,358961.35,305.79,240.99375,169.78285714285715,16.3,17.9,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1173.88,346419.51,346419.51,338191.26,351263.1,350493.3,361139.64,280081.27,349554.97000000003,6270.9200000022765,348175.7025,7832.063135910992,348246.0891666667,6378.201806680457,354829.1853846153,11743.349628455288,358961.35,346419.51,358961.35,338191.26,3.6204196466879113,6.141521812243167,2.4160376246849857,28.16328275003892,-1.486,3.6204196466879113,0.64,12.790972787318875,1.576,0,0,0.333,308651.2,416,2017,4
Hibiscus,2018-01-01,381318.69,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,381318.69,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.120536680255323,0.992708874098054,1,1245.81,358961.35,346419.51,346419.51,355401.61,345274.31,357594.98,328497.83,358279.765,16457.905097530864,351415.3375,14100.002495010329,351249.78750000003,11378.58855078146,355741.63576923084,12837.529418082771,381318.69,346419.51,381318.69,338191.26,6.228341853517105,10.07425361233263,10.439346037647578,16.079515654639167,0.713,2.607922206829194,2.225,12.851393383641696,1.576,0,0,0.0,331293.39,417,2018,1
Hibiscus,2018-01-08,381318.69,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,393443.99,306.08,240.99375,169.78285714285715,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1245.81,381318.69,358961.35,346419.51,355401.61,348505.02,372923.41,332625.61,367004.56,17303.430738059906,354654.9725,17671.723722797928,353984.26,14241.65504354975,356064.5311538462,13381.054635932922,381318.69,346419.51,381318.69,338191.26,0.0,10.07425361233263,9.415551603819083,14.639005096450642,3.072,-6.228341853517105,2.101,12.851393383641696,1.576,0,0,0.0,331293.39,418,2018,1
Hibiscus,2018-01-15,393443.99,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,380769.71,306.08,221.41166666666663,195.76,15.1,16.2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1285.43,381318.69,381318.69,346419.51,338191.26,348505.02,380503.33,333474.32,378760.68,14384.017650681204,361561.56375000003,20832.511552585827,357729.17416666663,18065.103873291824,356562.24884615385,14518.73801458233,393443.99,358961.35,393443.99,338191.26,3.179833645185348,13.57443176338422,12.894784126782444,17.983294785637472,6.226,3.179833645185348,2.731,12.88269654037081,1.571,0,0,0.0,341827.97,419,2018,1
