commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Soybeans,2013-07-08,78205.18,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,82807.86,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,0.0,497.14,77892.8,77892.8,80053.89,80878.13,82776.36,84431.71,83895.24,78400.385,820.2433982463818,79536.2275,1354.8342997659622,80349.52416666667,1668.2641425508994,80985.00346153845,1514.3116133471992,79610.76,77892.8,82776.36,77892.8,0.40103835014275724,-2.309331876314824,-5.5223254562051345,-6.782339498641409,-3.191,0.40103835014275724,-1.956,11.267103951543836,1.0,0,0,0.333,70202.14,705,2013,3
Soybeans,2013-07-15,78205.18,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,78205.18,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,0.0,497.14,78205.18,77892.8,79610.76,80878.13,82776.36,83090.06,84727.76,78048.98999999999,180.35267708981965,79202.10875,1305.3151931180407,79968.5925,1583.4809259024282,80797.12346153846,1545.4044875145792,78205.18,77892.8,82124.99,77892.8,0.0,-1.765565358250576,-5.5223254562051345,-7.698279760966187,-3.401,-0.40103835014275724,-1.849,11.267103951543836,1.0,0,0,0.333,70202.14,706,2013,3
Soybeans,2013-07-22,81844.13,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,85610.75,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,0.0,520.27,78205.18,78205.18,77892.8,80878.13,82124.99,80049.5,84727.76,79036.82250000001,1877.3226836530846,79322.85875,1510.9844864805202,79945.1875,1550.4412121969117,80866.14769230768,1550.7454290995422,81844.13,77892.8,82124.99,77892.8,4.653080524845055,5.072779512355452,-0.34199090922263364,-3.4034063924267444,-2.262,4.653080524845055,-0.291,11.31258408194545,1.0,0,0,0.333,73468.7,707,2013,3
Soybeans,2013-07-29,81844.13,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,76249.62,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0.0,520.27,81844.13,78205.18,77892.8,80878.13,82124.99,80049.5,84612.84,80024.655,2100.948762067597,79443.60875,1681.9552560590946,79921.7825,1516.2878603012052,80935.17192307694,1552.8805186796624,81844.13,78205.18,81844.13,77892.8,0.0,5.072779512355452,-0.34199090922263364,-3.272210222467409,-1.125,-4.653080524845055,-0.27,11.31258408194545,1.0,0,0,0.333,73468.7,708,2013,3
Soybeans,2013-08-05,81844.13,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,85468.42,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0.0,520.27,81844.13,81844.13,78205.18,80053.89,80878.13,80049.5,84612.84,80934.3925,1819.474999999987,79667.38875,1881.9539065288307,80002.2825,1595.2621328701894,81004.19615384616,1551.8229887120754,81844.13,78205.18,81844.13,77892.8,0.0,4.653080524845055,1.1943896328958203,-3.272210222467409,-0.086,0.0,-0.249,11.31258408194545,1.0,0,0,0.0,73468.7,709,2013,3
Soybeans,2013-08-12,81844.13,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81844.13,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0.0,520.27,81844.13,81844.13,78205.18,79610.76,80878.13,80742.91,84516.29,81844.13,0.0,79946.56000000001,2032.020686888743,80082.7825,1666.2697688458363,81046.55076923079,1559.415805608641,81844.13,81844.13,81844.13,77892.8,0.0,4.653080524845055,1.1943896328958203,-3.1617100088042083,0.984,0.0,-0.229,11.31258408194545,1.0,0,0,0.0,73468.7,710,2013,3
Soybeans,2013-08-19,81093.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81093.3,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0.0,515.5,81844.13,81844.13,81844.13,77892.8,80878.13,80742.91,84211.21,81656.4225,375.4149999999997,80346.6225,1879.226245117043,80100.71333333333,1676.7315110846625,81060.0273076923,1558.200334990056,81844.13,81093.3,81844.13,77892.8,-0.9173901659166095,-0.9173901659166095,0.2660422539442875,-3.7024880654250247,0.736,-0.9173901659166095,-0.532,11.303367954033003,1.0,0,0,0.0,72794.7,711,2013,3
Soybeans,2013-08-26,81093.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,79999.73,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0.0,515.5,81093.3,81844.13,81844.13,77892.8,80878.13,80742.91,83189.94,81468.715,433.4919026156439,80746.685,1602.5123738593913,80118.64416666667,1686.9204756471006,81073.50384615385,1556.8625981759842,81844.13,81093.3,81844.13,77892.8,0.0,-0.9173901659166095,0.2660422539442875,-2.520304738770096,0.487,0.9173901659166095,-0.513,11.303367954033003,1.0,0,0,0.0,72794.7,712,2013,3
Soybeans,2013-09-02,81237.45,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,82303.11,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.9350162426854148,-0.3546048870425359,0.0,516.42,81093.3,81093.3,81844.13,78205.18,80053.89,80742.91,83189.94,81317.045,357.9001775635139,81125.71875,1231.061754845035,80217.27416666667,1717.1198526108128,81092.52461538462,1555.6825930634136,81844.13,81093.3,81844.13,77892.8,0.17775821183747542,-0.7412626904336417,1.4784540763727927,-2.347026575569122,0.277,0.17775821183747542,-0.434,11.305143936241015,1.0,0,0,0.333,72924.1,713,2013,3
Soybeans,2013-09-09,81607.97,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81237.45,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.970941817426052,-0.2393156642875577,0.0,518.77,81237.45,81093.3,81844.13,78205.18,79610.76,82413.22,83198.65,81258.005,243.0044466671213,81551.0675,351.37251590985113,80383.70833333333,1749.474673230047,81061.55346153847,1536.231966637265,81607.97,81093.3,81844.13,77892.8,0.45609506452997106,-0.28854848844993564,2.508718670692267,-1.9119060225135764,0.242,0.27833685269249564,-0.259,11.309694461381316,1.0,0,0,0.333,73256.71,714,2013,3
Soybeans,2013-09-16,81607.97,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,84021.19,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0.0,518.77,81607.97,81237.45,81093.3,81844.13,77892.8,82413.22,83198.65,81386.6725,262.2212458179776,81521.5475,332.65583608238677,80693.30583333333,1590.061831683185,81030.58230769231,1515.873945466813,81607.97,81093.3,81844.13,77892.8,0.0,0.6346640227984368,4.769593595300203,-1.9119060225135764,0.439,-0.45609506452997106,-0.246,11.309694461381316,1.0,0,0,0.333,73256.71,715,2013,3
Soybeans,2013-09-23,81607.97,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81607.97,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0.0,518.77,81607.97,81607.97,81093.3,81844.13,77892.8,82413.22,83198.65,81515.34,185.2600000000095,81492.0275,309.6212601037579,81002.90333333334,1336.7135133843583,80999.61115384616,1494.5714502964647,81607.97,81237.45,81844.13,78205.18,0.0,0.6346640227984368,4.769593595300203,-1.9119060225135764,0.637,0.0,-0.233,11.309694461381316,1.0,0,0,0.333,73256.71,716,2013,3
Soybeans,2013-09-30,81607.97,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81695.99,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0.0,518.77,81607.97,81607.97,81237.45,81844.13,78205.18,82413.22,83930.54,81607.97,0.0,81462.50749999999,281.2097139547635,81286.46916666666,1010.3450366867534,80968.64,1472.2834848651476,81607.97,81607.97,81844.13,78205.18,0.0,0.45609506452997106,4.351105642874309,-2.7672525400170067,0.79,0.0,-0.215,11.309694461381316,1.0,0,0,0.333,73256.71,717,2013,3
Soybeans,2013-10-07,81190.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,80442.1,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0.0,516.12,81607.97,81607.97,81607.97,81844.13,78205.18,82776.36,83930.54,81503.56,208.8199999999985,81380.7825,247.4340825806062,81535.23166666667,301.6732818205659,80907.63884615386,1426.534425702121,81607.97,81190.33,81844.13,81093.3,-0.5117637407228703,-0.5117637407228703,3.817074521150654,-3.2648544856258455,0.737,-0.5117637407228703,-0.378,11.30456374705007,1.0,0,0,0.667,72881.8,718,2013,4
Soybeans,2013-10-14,81190.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81190.33,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0.0,516.12,81190.33,81607.97,81607.97,81093.3,81844.13,82776.36,84847.55,81399.15,241.12456642435217,81392.91125,233.30375384128965,81480.74833333334,299.8472693962485,80846.63769230769,1376.4600621947332,81607.97,81190.33,81844.13,81093.3,0.0,-0.5117637407228703,-0.7988355426345239,-4.310342490737806,0.683,0.5117637407228703,-0.352,11.30456374705007,1.0,0,0,0.667,72881.8,719,2013,4
Soybeans,2013-10-21,81190.33,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,82080.27,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,516.12,81190.33,81190.33,81607.97,81093.3,81844.13,82776.36,87347.01,81294.74,208.81999999999,81405.04000000001,217.4888831338189,81426.265,286.9380046981238,80785.63653846155,1321.568827234589,81607.97,81190.33,81844.13,81093.3,0.0,-0.5117637407228703,-0.7988355426345239,-7.048529766502587,0.63,0.0,-0.317,11.30456374705007,1.0,0,0,0.667,72881.8,720,2013,4
Soybeans,2013-10-28,78039.86,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,77156.67,157.31,160.55555555555554,97.0,11.4,12.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0.0,496.09,81190.33,81190.33,81607.97,81237.45,81844.13,82124.99,87347.01,80402.7125,1575.234999999998,81005.34125000001,1215.9292271635932,81109.24250000001,999.6706768488713,80628.51615384615,1396.6698684425346,81190.33,78039.86,81844.13,78039.86,-3.88035126843308,-4.372256778351424,-4.648189185956286,-10.655373320735295,-0.28,-3.88035126843308,-1.807,11.264987814666076,1.0,0,0,0.667,70053.73,721,2013,4
Soybeans,2013-11-04,78039.86,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,78039.86,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1.0,496.09,78039.86,81190.33,81190.33,81607.97,81844.13,82124.99,87347.01,79615.095,1818.9247025738362,80559.3275,1567.020772519648,80792.22,1302.716259877486,80471.39576923077,1450.3381336667876,81190.33,78039.86,81607.97,78039.86,0.0,-3.88035126843308,-4.648189185956286,-10.655373320735295,-1.064,3.88035126843308,-1.81,11.264987814666076,1.0,0,0,0.667,70053.73,722,2013,4
Soybeans,2013-11-11,81746.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,83142.74,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1.0,519.65,78039.86,78039.86,81190.33,81607.97,81093.3,80878.13,83707.99,79754.05249999999,1992.3434445124324,80576.60125,1580.931549132349,80846.625,1329.7846613145196,80504.78153846154,1469.9337238053329,81746.16,78039.86,81746.16,78039.86,4.749239683413076,0.6846012326837458,0.805072675547791,-2.3436591895230063,-0.933,4.749239683413076,0.152,11.311386348094889,1.0,0,0,0.667,73380.75,723,2013,4
Soybeans,2013-11-18,81746.16,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81746.16,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1.0,519.65,81746.16,78039.86,81190.33,81607.97,81093.3,80878.13,83635.03,79893.01000000001,2139.83330269751,80593.875,1594.5071362563326,80901.03,1353.9301550550438,80538.1673076923,1488.4929340951314,81746.16,78039.86,81746.16,78039.86,0.0,0.6846012326837458,0.805072675547791,-2.258467534476871,-0.801,-4.749239683413076,0.174,11.311386348094889,1.0,0,0,0.667,73380.75,724,2013,4
Soybeans,2013-11-25,81374.25,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,80880.37,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1.0,517.29,81746.16,81746.16,78039.86,81607.97,81237.45,80878.13,83635.03,80726.60750000001,1799.7247509063768,80564.66,1575.2976768492517,80912.43000000001,1357.591274160403,80557.24884615385,1496.1854600901872,81746.16,78039.86,81746.16,78039.86,-0.4549571502808214,4.272675527608594,0.16839524135727757,-2.7031496252228226,0.21,-0.4549571502808214,-0.003,11.306826451702772,1.0,0,0,0.667,73046.9,725,2013,4
Soybeans,2013-12-02,81374.25,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81374.25,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1.0,517.29,81374.25,81746.16,78039.86,81190.33,81607.97,80878.13,82603.93,81560.205,214.72233861445883,80587.65,1587.031554876074,80892.95333333334,1348.350658421,80576.33038461537,1503.5868144176159,81746.16,81374.25,81746.16,78039.86,0.0,4.272675527608594,-0.28639359611567494,-1.48864587919727,1.221,0.4549571502808214,0.01,11.306826451702772,1.0,0,0,0.0,73046.9,726,2013,4
Soybeans,2013-12-09,81374.25,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,82177.33,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1.0,517.29,81374.25,81374.25,81746.16,81190.33,81607.97,80053.89,82603.93,81467.22750000001,185.95500000015932,80610.64,1598.3014265153317,80873.47666666667,1338.7371946559383,80627.11346153847,1507.5279437006138,81746.16,81374.25,81746.16,78039.86,0.0,-0.4549571502808214,-0.28639359611567494,-1.48864587919727,1.042,0.0,0.023,11.306826451702772,1.0,0,0,0.0,73046.9,727,2013,4
Soybeans,2013-12-16,80012.32,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,80012.32,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1.0,508.63,81374.25,81374.25,81746.16,81190.33,81607.97,79610.76,82603.93,81033.7675,680.9650000000295,80463.38875000001,1591.5156761174862,80740.50583333333,1338.3954259258871,80642.55807692307,1498.7302255945913,81374.25,80012.32,81746.16,78039.86,-1.6736621228459758,-2.1210048276273707,-1.9552624578212052,-3.1373930998198074,0.485,-1.6736621228459758,-0.699,11.289948399796431,1.0,0,0,0.0,71824.34,728,2013,4
Soybeans,2013-12-23,80012.32,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,79430.3,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1.0,508.63,80012.32,81374.25,81374.25,78039.86,81607.97,77892.8,86951.62,80693.285,786.310652117443,80709.94625,1285.8627809481652,80607.535,1323.5596320233954,80724.07807692306,1397.3983613754544,81374.25,80012.32,81746.16,78039.86,0.0,-1.6736621228459758,-1.9552624578212052,-7.980644868951248,-0.038,1.6736621228459758,-0.694,11.289948399796431,1.0,0,0,0.0,71824.34,729,2013,4
Soybeans,2013-12-30,79430.3,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,81807.11,157.31,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1.0,504.93,80012.32,80012.32,81374.25,78039.86,81190.33,77892.8,86951.62,80207.2975,824.9314523593293,80883.75125,913.4370068588253,80460.86583333333,1350.3535292835024,80783.21269230769,1302.0731346844948,81374.25,79430.3,81746.16,78039.86,-0.7274129784013317,-2.388900665751137,-2.1677827889109436,-8.650005600815714,-0.713,-0.7274129784013317,-1.097,11.282647776105357,1.0,0,0,0.0,71301.89,730,2013,4
Soybeans,2014-01-06,72702.81,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,69715.06,158.55,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1.0,458.55,79430.3,80012.32,81374.25,81746.16,81190.33,78205.18,84431.71,78039.4375,3568.315302084667,79753.3325,2971.3356457890327,79753.5725,2588.614006562117,80571.58307692307,1998.6700764470438,80012.32,72702.81,81746.16,72702.81,-8.469677188679892,-10.656245679683686,-10.453855773218311,-13.89158172918683,-3.143,-7.74226421027856,-4.568,11.194149069301087,1.0,0,0,0.0,65262.85,731,2014,1
Soybeans,2014-01-13,72702.81,NGN,NGN/MT,Historical (World Bank/FAOSTAT/NEPC),wholesale,National,,,0.7,False,"Synthetic historical — verified annual anchors, weekly interpolated",Synthetic (World Bank/FAO × FX),historical,False,,72702.81,158.55,160.55555555555554,97.0,11.4,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1.0,458.55,72702.81,79430.3,80012.32,81746.16,81190.33,78205.18,83090.06,76212.06,4059.093326109479,78622.91375,3728.607214401186,79046.27916666666,3238.349195468853,80359.95346153846,2490.143077246416,80012.32,72702.81,81746.16,72702.81,0.0,-9.135480635982073,-10.453855773218311,-12.501194487042133,-5.162,8.469677188679892,-3.816,11.194149069301087,1.0,0,0,0.0,65262.85,732,2014,1
